time,dvv,ccmean
2019-01-08,-0.010117073830378527,5.88474188655233
2019-01-09,-0.007902563316258259,5.867830610733715
2019-01-10,-0.00702303745772863,5.86970355570656
2019-01-11,-0.005018352737976746,5.8507440423680075
2019-01-12,-0.003212695965728789,5.887557416378348
2019-01-13,-0.003548929311821502,5.892784071421922
2019-01-14,-0.004634135528132046,5.898043280568863
2019-01-15,-0.003188470183983604,5.898495712503094
2019-01-16,-0.0033505263214592676,5.910311814260391
2019-01-17,-0.003027617712438523,5.9146639937670695
2019-01-18,-0.004980142341103279,5.922631802450853
2019-01-19,-0.006586992469634647,5.934523621737674
2019-01-20,-0.006463714034398892,5.93993155399656
2019-01-21,-0.008336482028902276,5.947744565369565
2019-01-22,-0.008804317084896485,5.9515723931733815
2019-01-23,-0.010212024261284145,5.958313892706192
2019-01-24,-0.010342473569259644,5.961614433092029
2019-01-25,-0.008652427659315601,5.966643901625575
2019-01-26,-0.008242980656104045,5.968070158328629
2019-01-27,-0.007906911955469375,5.967795657256038
2019-01-28,-0.007352776055323319,5.968673652903896
2019-01-29,-0.006222552449289617,5.972968490341497
2019-01-30,-0.005113944526240419,5.975223554297191
2019-01-31,-0.004028163734785967,5.97890455199277
2019-02-01,-0.0024933376878162245,5.980531099611599
2019-02-02,-0.003390139261625712,5.981055401232823
2019-02-03,-0.0018514471259670267,5.979596149183964
2019-02-04,-0.0001513048463391916,5.979702840932935
2019-02-05,0.0013023924642939313,5.980266585794456
2019-02-06,0.002647813954816661,5.980525339625654
2019-02-07,0.004230632892451737,5.980589204303499
2019-02-08,0.003582179927723857,5.981667129896476
2019-02-09,0.003335336786222474,5.984717354551199
2019-02-10,0.004399046188451297,5.987106136422334
2019-02-11,0.0033829953866640716,5.988401912343876
2019-02-12,0.0044051796971672314,5.987724763745753
2019-02-13,0.0033718810952847074,5.987666055494055
2019-02-14,0.0038209900776527564,5.989980641251047
2019-02-15,0.0017439805598986186,5.989854220329485
2019-02-16,0.004762189890843302,5.989310058144988
2019-02-17,0.00483499239594268,5.992032879633934
2019-02-18,0.003428319944840587,5.988861115907926
2019-02-19,0.0039112264299340236,5.987491780874081
2019-02-20,0.0044483299310631805,5.985579900555781
2019-02-21,0.0025910804870425217,5.987277833466735
2019-02-22,0.0033231413277962116,5.983081957093498
2019-02-23,0.0029652199463019767,5.983877805898751
2019-02-24,0.003909236559552723,5.982467074732046
2019-02-25,0.004452714350504131,5.9831200394150965
2019-02-26,0.005503178385419443,5.980516062515048
2019-02-27,0.006640940122224295,5.98565483617903
2019-02-28,0.008112816562482755,5.983314916147419
2019-03-01,0.008697114343686706,5.983476995319629
2019-03-02,0.010901236627361388,5.98588657923409
2019-03-03,0.011002202321992602,5.986482765840738
2019-03-04,0.012887111310299081,5.986558063958361
2019-03-05,0.013078283074370745,5.988022742098859
2019-03-06,0.013460956024089725,5.9894774653454235
2019-03-07,0.013690320796915931,5.987929635193414
2019-03-08,0.013109421127910451,5.988913687555936
2019-03-09,0.013535567647822414,5.988686526540854
2019-03-10,0.013410676715354716,5.987205445958519
2019-03-11,0.014558366846697934,5.983154163543796
2019-03-12,0.014162552658581592,5.979974619713683
2019-03-13,0.015199786956036306,5.978370872086698
2019-03-14,0.017284998003207305,5.972774677679338
2019-03-15,0.018955348070293754,5.97425171550797
2019-03-16,0.018855136402975207,5.970363746288851
2019-03-17,0.018515197781039404,5.9643956268447855
2019-03-18,0.016513669525527252,5.964560999299082
2019-03-19,0.016976724717783418,5.966062713597559
2019-03-20,0.01881249294925258,5.964486263066065
2019-03-21,0.019033039160159998,5.961888243363496
2019-03-22,0.019214796780060685,5.959659937121762
2019-03-23,0.018998763540108606,5.9513560017722655
2019-03-24,0.020039858302675576,5.945182798389559
2019-03-25,0.020821295556479047,5.948672270112357
2019-03-26,0.02211929904674755,5.948669599802832
2019-03-27,0.02408032853758516,5.952485891712449
2019-03-28,0.02439007995988696,5.950214693460681
2019-03-29,0.02526644194908354,5.95050326852778
2019-03-30,0.02628308294957795,5.95168214834582
2019-03-31,0.026616884411407166,5.947178839991014
2019-04-01,0.026843973114759407,5.947961881575068
2019-04-02,0.027895021069310275,5.946023160428767
2019-04-03,0.02835243935491428,5.944485201457184
2019-04-04,0.028297585763502137,5.943529683246832
2019-04-05,0.026965136115465575,5.947195293185764
2019-04-06,0.02720732636431774,5.94804015949628
2019-04-07,0.02674703049139495,5.9493488206827045
2019-04-08,0.026839663122142046,5.95078083374006
2019-04-09,0.027072021962777873,5.946394129354134
2019-04-10,0.027764053090309902,5.940689818489799
2019-04-11,0.02631915381878783,5.942745284487177
2019-04-12,0.02732348793306843,5.9392722628280845
2019-04-13,0.02642637300887647,5.942819564142056
2019-04-14,0.027138180129350365,5.94841161984812
2019-04-15,0.026651894648647954,5.951777668838148
2019-04-16,0.025412479757965928,5.949595995260971
2019-04-17,0.02604484418084851,5.945011486687964
2019-04-18,0.02568297791271126,5.946866397189804
2019-04-19,0.024163139682740562,5.945083816487924
2019-04-20,0.023506180460472835,5.9514477877173
2019-04-21,0.024828515639365632,5.942975535903304
2019-04-22,0.022832438940461327,5.944132777852514
2019-04-23,0.022254261029366153,5.950044881898724
2019-04-24,0.020400217789644667,5.960010275993591
2019-04-25,0.019411037729291057,5.959068066029694
2019-04-26,0.020386031972792464,5.962246080230397
2019-04-27,0.02217261898623472,5.9563223748993215
2019-04-28,0.021928836381957802,5.96072750385362
2019-04-29,0.021078465679653765,5.967789560590364
2019-04-30,0.02114177016824728,5.965683061298343
2019-05-01,0.02167625237799619,5.967103149415276
2019-05-02,0.022410906926618495,5.964565280600828
2019-05-03,0.022023850905929485,5.9692445858433825
2019-05-04,0.021667304458488506,5.9662773995033795
2019-05-05,0.02178980531476758,5.967333789324714
2019-05-06,0.021639702614440745,5.965776571996194
2019-05-07,0.020938573212247062,5.968419756284766
2019-05-08,0.021068565441899605,5.967038873929328
2019-05-09,0.020767870659966454,5.9677314080203985
2019-05-10,0.0189735303507032,5.970576438114059
2019-05-11,0.018266050045161887,5.971941252161372
2019-05-12,0.015088011487063202,5.975107421432091
2019-05-13,0.01367172612126703,5.975857055606106
2019-05-14,0.013351123009242589,5.979277029088541
2019-05-15,0.012867211844535676,5.977203731120579
2019-05-16,0.011370153799458525,5.977410314000058
2019-05-17,0.011518530591247954,5.973859557358005
2019-05-18,0.011056064941562952,5.970381746994435
2019-05-19,0.011048198699674465,5.968129402556658
2019-05-20,0.01013390217611121,5.965394221594995
2019-05-21,0.009530043074669991,5.9633595645125785
2019-05-22,0.00816385264497908,5.964440599415553
2019-05-23,0.008382190681093138,5.964419107709392
2019-05-24,0.009369054364156942,5.957417063718454
2019-05-25,0.008648090076415729,5.959755168138347
2019-05-26,0.00821032488700404,5.9585505767574976
2019-05-27,0.008511817651262446,5.951068347964338
2019-05-28,0.008223773825470094,5.949463587410584
2019-05-29,0.008673761300370094,5.94816096641328
2019-05-30,0.009067763544695918,5.938293532200972
2019-05-31,0.007469214165480271,5.937005634844616
2019-06-01,0.008072120091854736,5.938089290389863
2019-06-02,0.005204640801964223,5.941198520430445
2019-06-03,0.0010464023047217779,5.948488599570772
2019-06-04,0.0012348160063925164,5.955282127370656
2019-06-05,0.0005409253693062616,5.957040844818158
2019-06-06,-0.0003752677635397205,5.960797619528995
2019-06-07,-0.0004097604337232023,5.954935268207839
2019-06-08,0.0013965134178494803,5.943607767140545
2019-06-09,0.001761607915267853,5.910650517140924
2019-06-10,0.005417333915117151,5.876224702494506
2019-06-11,0.008835720651346702,5.864048184109118
2019-06-12,0.008069451681060017,5.854252583665342
2019-06-13,0.008278292333803535,5.858861920032264
2019-06-14,0.008183467086387973,5.8548924617949725
2019-06-15,0.011224397572364176,5.846950906970318
2019-06-16,0.011412854083439847,5.846185949981074
2019-06-17,0.010428673776559053,5.853305466196436
2019-06-18,0.01010049528705087,5.852100488622401
2019-06-19,0.010375406414653442,5.856821882074509
2019-06-20,0.010113798970116421,5.860262932688047
2019-06-21,0.013323642939706136,5.843418520778476
2019-06-22,0.01437414543557184,5.846674961137557
2019-06-23,0.014316400554600095,5.835091134284492
2019-06-24,0.017262549940500145,5.828114507084207
2019-06-25,0.019745684228626492,5.821114489996132
2019-06-26,0.018381348323242817,5.825124109790877
2019-06-27,0.017382531321098096,5.829339788304112
2019-06-28,0.015626008767881245,5.85288672945256
2019-06-29,0.016273772699585173,5.860845795045352
2019-06-30,0.01576255710674741,5.860217741168188
2019-07-01,0.016025724538573857,5.848556808416068
2019-07-02,0.014180535691074594,5.8452490315391685
2019-07-03,0.012851704573605885,5.85923404849691
2019-07-04,0.014148434196091306,5.857591549458065
2019-07-05,0.014439445254166046,5.8522418582570435
2019-07-06,0.01178206406307609,5.865957337236068
2019-07-07,0.010092609807251898,5.861394453531658
2019-07-08,0.0087805612692946,5.865308405202423
2019-07-09,0.008473616301036628,5.87535384956823
2019-07-10,0.00909528603436521,5.882897724495676
2019-07-11,0.00903411605053914,5.880969759960065
2019-07-12,0.011881552702919903,5.8689181801312165
2019-07-13,0.015951101149186242,5.856175922678319
2019-07-14,0.016353244373688243,5.845436238321814
2019-07-15,0.014273595983896086,5.836133771539022
2019-07-16,0.013660576932755795,5.8425380743021424
2019-07-17,0.012601341567748121,5.848683189974954
2019-07-18,0.008788902878204745,5.86925010421296
2019-07-19,0.009140587128312937,5.9133589666225745
2019-07-20,0.0033220528742554105,5.911153608288934
2019-07-21,0.00014668238389347555,5.9122205155029315
2019-07-22,-0.0016516455149970994,5.908032398060911
2019-07-23,-0.003240527231495973,5.903075930579858
2019-07-24,-0.003502703147955822,5.90696056888793
2019-07-25,-0.005643013461553112,5.9068736278746545
2019-07-26,-0.00492808362177934,5.910152396947176
2019-07-27,-0.006707139129562976,5.915193840445885
2019-07-28,-0.007961428868979183,5.915281021186836
2019-07-29,-0.010013460485167073,5.912952674806907
2019-07-30,-0.009840321333549416,5.912895555743293
2019-07-31,-0.013685043731098096,5.907857271221814
2019-08-01,-0.017164930979263467,5.901653986088944
2019-08-02,-0.017103975986939468,5.911186076971987
2019-08-03,-0.020485806040546745,5.905342823268777
2019-08-04,-0.02228761106283502,5.908276805698399
2019-08-05,-0.022067979449312537,5.909135600637606
2019-08-06,-0.021775619651952145,5.907959204208424
2019-08-07,-0.0223238679247932,5.897080347631841
2019-08-08,-0.023479316902814483,5.8892226368947895
2019-08-09,-0.022878754912018604,5.895786000631713
2019-08-10,-0.023210013640863593,5.902836088248231
2019-08-11,-0.0227413358702558,5.902957438320741
2019-08-12,-0.023319043141323034,5.906357243968237
2019-08-13,-0.02636249825859351,5.895612666434268
2019-08-14,-0.026635322880680316,5.891387051531266
2019-08-15,-0.025037916984166613,5.884252545250571
2019-08-16,-0.03116716935604988,5.858103737560563
2019-08-17,-0.033644851597510406,5.827988185464221
2019-08-18,-0.035098401928018726,5.803454001141015
2019-08-19,-0.03624626655877869,5.787485440765348
2019-08-20,-0.038466563406131825,5.776523682080091
2019-08-21,-0.04705810625529029,5.766685292145927
2019-08-22,-0.05158982667095921,5.74926179029296
2019-08-23,-0.05567464910741961,5.719035284876194
2019-08-24,-0.052392260404264125,5.737612886796952
2019-08-25,-0.05178339022020623,5.733427356571944
2019-08-26,-0.05368266203782361,5.721130567647144
2019-08-27,-0.052995117777262006,5.712969721533379
2019-08-28,-0.05801249523812322,5.688998024793856
2019-08-29,-0.057885433838753525,5.690085111766299
2019-08-30,-0.059715810593183725,5.678095915492919
2019-08-31,-0.056326258551030746,5.662609768094488
2019-09-01,-0.05578759597624074,5.700901947964196
2019-09-02,-0.056047936981055084,5.704113393613888
2019-09-03,-0.06237014320260125,5.676112128871273
2019-09-04,-0.06418471115033518,5.686028189747273
2019-09-05,-0.06649339974904447,5.6579137266345825
2019-09-06,-0.06587517621368924,5.646289139124175
2019-09-07,-0.06632054081666512,5.6056480061668035
2019-09-08,-0.0688444397096972,5.562106429365978
2019-09-09,-0.06773460155418515,5.521026067232137
2019-09-10,-0.06472421166008842,5.488279694739442
2019-09-11,-0.06350177173834827,5.52066378679423
2019-09-12,-0.06165125177688866,5.56298248942732
2019-09-13,-0.056187019480431304,5.59504901244424
2019-09-14,-0.05264467301258369,5.624351496078919
2019-09-15,-0.050122788103844226,5.65033684476753
2019-09-16,-0.0487917704116861,5.670013764755326
2019-09-17,-0.043870563994893044,5.699865595557006
2019-09-18,-0.04413063466445542,5.697780007587306
2019-09-19,-0.04235553997737623,5.720067091407051
2019-09-20,-0.042485081901645586,5.723255029401257
2019-09-21,-0.042485081901645586,5.723255029401257
2019-09-22,-0.04042311511121257,5.756116676855552
2019-09-23,-0.036453670231779936,5.749016105775827
2019-09-24,-0.0349028903099872,5.769049403122134
2019-09-25,-0.0300966948502741,5.825082555518552
2019-09-26,-0.02423547651120296,5.865917403518507
2019-09-27,-0.02215904161695207,5.8733205468799765
2019-09-28,-0.020040236536270267,5.9011852520279415
2019-09-29,-0.01970788875198005,5.9047191953707605
2019-09-30,-0.01031379478880315,5.922598635589214
2019-10-01,-0.00803162490850584,5.933746019375597
2019-10-02,-0.00804189146680349,5.946305091336135
2019-10-03,-0.0065009953207642085,5.948053787096481
2019-10-04,-0.005317940554563352,5.956191453575402
2019-10-05,-0.005379550525232083,5.9602386123555
2019-10-06,-0.006591275083705437,5.9634786711008365
2019-10-07,-0.00573757008396673,5.96507504912014
2019-10-08,-0.0043942035916272005,5.961937958093614
2019-10-09,-0.0018375778283584161,5.969162019689073
2019-10-10,-0.002610351896229677,5.977669692353056
2019-10-11,-0.0033773793296773096,5.976214275463912
2019-10-12,-0.0027239020228444462,5.975121244828807
2019-10-13,-0.00044243334178436985,5.9737124989332315
2019-10-14,-0.00021930471505339583,5.974671494320965
2019-10-15,-0.0003129247687823705,5.97423118701599
2019-10-16,0.0007552902421164526,5.97683938255957
2019-10-17,0.0036692290758536085,5.976806565480407
2019-10-18,0.003678977018499175,5.977908468858566
2019-10-19,0.005662495188706746,5.975647395775458
2019-10-20,0.004134008951742885,5.973600722838718
2019-10-21,0.0044711790969143815,5.975762405229051
2019-10-22,0.006361622224729271,5.975602789881226
2019-10-23,0.0070032842221829815,5.9724939630088025
2019-10-24,0.006370074739197315,5.971213530302186
2019-10-25,0.005423261811856153,5.973945909018822
2019-10-26,0.006633018903402305,5.975091430648697
2019-10-27,0.005606915398657953,5.977141548005471
2019-10-28,0.00495976773498337,5.975333406669097
2019-10-29,0.005620929869613676,5.972944746925628
2019-10-30,0.0065649539007281155,5.974134162215214
2019-10-31,0.006133050100741969,5.974484773880198
2019-11-01,0.005534092373874661,5.976716166533344
2019-11-02,0.003940321056119476,5.977955259623483
2019-11-03,0.0037692669655153754,5.978628104559001
2019-11-04,0.004677520344475423,5.977311772096476
2019-11-05,0.004132867086904029,5.981023701257374
2019-11-06,0.004083263635790652,5.982783969946814
2019-11-07,0.0038179207116051032,5.983831296925431
2019-11-08,0.00418588643917833,5.982776671407587
2019-11-09,0.0035229973746500457,5.983434911265266
2019-11-10,0.003668902551868546,5.981499768506162
2019-11-11,0.003415061216690281,5.9837054744832185
2019-11-12,0.004906051162587829,5.9841301286974184
2019-11-13,0.006027858636574148,5.983143357293418
2019-11-14,0.007864532340381456,5.979285212023122
2019-11-15,0.010461217616232702,5.977613716561044
2019-11-16,0.010063350177673099,5.978803034773275
2019-11-17,0.01018130181071674,5.981281688657223
2019-11-18,0.008283846966660695,5.981231996779456
2019-11-19,0.00936888174400847,5.980321493854122
2019-11-20,0.011007622570248139,5.975785878211498
2019-11-21,0.012068112897412202,5.9739594719823526
2019-11-22,0.012824798336239854,5.973882318508683
2019-11-23,0.013260869872063444,5.971413812863836
2019-11-24,0.013582335199812582,5.9711120865141964
2019-11-25,0.012299764570934834,5.965425818379759
2019-11-26,0.011015972513574094,5.962323503403988
2019-11-27,0.011169866818310607,5.958825249692529
2019-11-28,0.009409851214568166,5.965888156428842
2019-11-29,0.011235697593685085,5.97219802130125
2019-11-30,0.012018919812787104,5.973810678480086
2019-12-01,0.011970545754267772,5.972324495014265
2019-12-02,0.010714678729202533,5.974784515424221
2019-12-03,0.011147115153876827,5.972486718557882
2019-12-04,0.014675012203247517,5.96585906731625
2019-12-05,0.01626281260551887,5.96644007877731
2019-12-06,0.018371083074271006,5.955403129433432
2019-12-07,0.0200458696463406,5.950125211472993
2019-12-08,0.020751238781953577,5.947492750491155
2019-12-09,0.021231011446788656,5.948944386269034
2019-12-10,0.02149147858335474,5.946847002944781
2019-12-11,0.023679990922799876,5.943417786306482
2019-12-12,0.02301383584056753,5.940586784926671
2019-12-13,0.025519408480237454,5.933202811466711
2019-12-14,0.024767565772224706,5.937483582103194
2019-12-15,0.0246192076497926,5.93591801062983
2019-12-16,0.025186174146193074,5.933249048008997
2019-12-17,0.02562211420789669,5.9307576412777125
2019-12-18,0.025214505406723712,5.929572223754605
2019-12-19,0.026242991111597905,5.927667674810293
2019-12-20,0.026962827634115668,5.927699966493295
2019-12-21,0.028834913724437455,5.925223827003242
2019-12-22,0.025417640630792774,5.930943002148813
2019-12-23,0.0242475121768449,5.930470557477268
2019-12-24,0.02255096686485755,5.939228464008371
2019-12-25,0.01982570616343202,5.938624789945896
2019-12-26,0.01963122405951258,5.9368298097992165
2019-12-27,0.018749694995770186,5.9339955425811866
2019-12-28,0.01854038007284607,5.9309386632975745
2019-12-29,0.018080152477054665,5.930587158346458
2019-12-30,0.0166699150375955,5.934027538894332
2019-12-31,0.015911161441281456,5.933498065223736
2020-01-01,0.016083068290278977,5.934698173671022
2020-01-02,0.01558320676690379,5.933007948272076
2020-01-03,0.015471647224376366,5.93107773369277
2020-01-04,0.016473363087207954,5.93449579139165
2020-01-05,0.016428825075983196,5.930865308217308
2020-01-06,0.015651168150513626,5.935010096593912
2020-01-07,0.015193860805511642,5.939485280160962
2020-01-08,0.014391407261668746,5.934155054146771
2020-01-09,0.014702166302664825,5.93502288683163
2020-01-10,0.013398588592769382,5.937161774172129
2020-01-11,0.013796244008808035,5.935444499249907
2020-01-12,0.012532007240049978,5.936974721958704
2020-01-13,0.009078171919348357,5.943717286715522
2020-01-14,0.006278797177501062,5.953844399239652
2020-01-15,0.0031419616162706417,5.963297950730672
2020-01-16,0.002114173410392137,5.970136468485438
2020-01-17,0.002464989951851316,5.972086884595489
2020-01-18,0.0010441478570068496,5.972327984453164
2020-01-19,0.0015235624440696621,5.97435552593757
2020-01-20,-0.0002164529156101504,5.9750871978504
2020-01-21,-0.0014112920499091434,5.9756958756910725
2020-01-22,-0.002361890692492458,5.974074060934075
2020-01-23,-0.001558285100184937,5.97770681996769
2020-01-24,-0.0009160178489672127,5.977495461546361
2020-01-25,-0.0007638877048164302,5.978168252885132
2020-01-26,-0.0015703551324538242,5.978424674362852
2020-01-27,-0.0011930210704361812,5.98081067623945
2020-01-28,-0.0021343809241930727,5.981903403372135
2020-01-29,-0.0031228521340892325,5.981845767842071
2020-01-30,-0.004357838818586191,5.979774935974243
2020-01-31,-0.0038079025363649812,5.980083533852429
2020-02-01,-0.003975083812374763,5.981938626486438
2020-02-02,-0.0033874643418639254,5.983181497419125
2020-02-03,-0.0018058217311234654,5.984469560610094
2020-02-04,-0.0019863827044961867,5.981898153223723
2020-02-05,-0.0023080808838333894,5.982680879969367
2020-02-06,-0.00019647335037912314,5.982872881082924
2020-02-07,0.00017639654602701274,5.98438635255751
2020-02-08,0.0015079654173997476,5.986986929887536
2020-02-09,0.0021570151142445916,5.9879340541519674
2020-02-10,0.0012208336972503663,5.988610771224712
2020-02-11,0.0027066182421235365,5.989884340659624
2020-02-12,0.0025609617771597246,5.989508831243776
2020-02-13,0.0014410517861885926,5.9893968210534805
2020-02-14,0.0025216475120337202,5.989139320702072
2020-02-15,0.0034101624168387653,5.985695532199597
2020-02-16,0.004128898428459631,5.984393837333265
2020-02-17,0.003991078524792921,5.9826498682372815
2020-02-18,0.004327513623031111,5.98192716637701
2020-02-19,0.004180865793985761,5.982875179408718
2020-02-20,0.0062950341929975985,5.982423175398773
2020-02-21,0.007472376390009963,5.978078981158186
2020-02-22,0.008025876273960406,5.977004419937274
2020-02-23,0.008429020955613082,5.978436000886226
2020-02-24,0.008065360576528501,5.97766474919661
2020-02-25,0.007974288168711548,5.977932037538055
2020-02-26,0.006117743980419351,5.975704483876613
2020-02-27,0.006538312743031183,5.975684095608135
2020-02-28,0.006213106345037691,5.97822703042093
2020-02-29,0.005715580024294554,5.976405079671475
2020-03-01,0.006451310149829056,5.972655301914317
2020-03-02,0.004657219062824849,5.9740287969389
2020-03-03,0.004759406994870128,5.970173688260887
2020-03-04,0.004320989747307267,5.969534617422984
2020-03-05,0.004216821181504916,5.968423764541821
2020-03-06,0.004562810496819702,5.968647589283744
2020-03-07,0.003461445972934649,5.969287737269498
2020-03-08,0.004123765468917223,5.96900721688605
2020-03-09,0.005311196340933961,5.970549007217288
2020-03-10,0.006314428214586926,5.969289941389846
2020-03-11,0.007257609836944141,5.9690898854942205
2020-03-12,0.0071698901722944755,5.970337547398105
2020-03-13,0.006831047035164833,5.969262203990727
2020-03-14,0.006005691067055385,5.970643803860365
2020-03-15,0.006873138621201301,5.970304575419421
2020-03-16,0.007954220588565568,5.969829648288849
2020-03-17,0.0064571795737881485,5.968995387396126
2020-03-18,0.005916502966234223,5.970813661599492
2020-03-19,0.00462209380586085,5.9729605023291485
2020-03-20,0.003888800505635539,5.974563780768316
2020-03-21,0.004850234301456736,5.975389873858201
2020-03-22,0.0033904353904988084,5.973833149840592
2020-03-23,0.004088475828381232,5.976683491187843
2020-03-24,0.0052075648765408334,5.979813378221789
2020-03-25,0.0035438513227609965,5.982337564313655
2020-03-26,0.0030189907712258766,5.984682924597206
2020-03-27,0.0030161639998018044,5.984145178627575
2020-03-28,0.004424089438191573,5.983800854088249
2020-03-29,0.004330939605502191,5.984134488392456
2020-03-30,0.003716258805582227,5.982791817783588
2020-03-31,0.0016949860239097825,5.984275602926954
2020-04-01,0.0014539801167305288,5.982265124047666
2020-04-02,0.0011421400236557042,5.979853568647924
2020-04-03,-2.7529012049465924e-05,5.97839745586632
2020-04-04,0.00038889816378388304,5.976833546616316
2020-04-05,0.0005288746568201248,5.97847305324513
2020-04-06,0.002038870640903334,5.974704225700844
2020-04-07,0.0025039082050417136,5.974258052435005
2020-04-08,0.0033242146689621403,5.975266584697843
2020-04-09,0.0037811774267922003,5.974638185614296
2020-04-10,0.0049994457247922175,5.974487897183982
2020-04-11,0.0058966497051074415,5.974573487327074
2020-04-12,0.007291771467496396,5.972178180174031
2020-04-13,0.007722834172729504,5.9718415163783165
2020-04-14,0.007800035623385781,5.971163668862171
2020-04-15,0.007223276075777082,5.973605632697253
2020-04-16,0.008709024922812971,5.97210461059621
2020-04-17,0.008266632880323496,5.969675551508807
2020-04-18,0.00867392805775045,5.969013720419891
2020-04-19,0.008791575727657439,5.967823883977456
2020-04-20,0.009821242400367565,5.962503133235631
2020-04-21,0.009820628965932388,5.961482155426703
2020-04-22,0.009619086443356385,5.959792359308114
2020-04-23,0.01058427395603745,5.954360147546432
2020-04-24,0.009797518839945127,5.954314720192278
2020-04-25,0.009964499081771279,5.952268032409011
2020-04-26,0.009851866191830044,5.950154859039649
2020-04-27,0.01007008610325061,5.948421054388061
2020-04-28,0.011693899236930974,5.948859424597577
2020-04-29,0.012148322898924525,5.941164238641895
2020-04-30,0.011958330937443393,5.940845375958428
2020-05-01,0.011795142624899894,5.937860311627713
2020-05-02,0.012510795905074727,5.9326320876611565
2020-05-03,0.012610365081226114,5.932500566779538
2020-05-04,0.013583100204488045,5.9278896596578665
2020-05-05,0.014216235286276078,5.927935914076227
2020-05-06,0.014780226007048734,5.922573101016856
2020-05-07,0.013705437086530827,5.9344498086580835
2020-05-08,0.013329272481074664,5.9335405976229865
2020-05-09,0.015321117729613122,5.938589252393345
2020-05-10,0.016350845860721122,5.935286532538669
2020-05-11,0.016362130486881305,5.947527878029904
2020-05-12,0.017900705461568554,5.951564699346301
2020-05-13,0.018416150394798624,5.953127685285026
2020-05-14,0.01963706450169031,5.954873860835536
2020-05-15,0.02065325489477059,5.944628307016622
2020-05-16,0.018292365282828196,5.944315906938606
2020-05-17,0.020266861073443155,5.942548242802251
2020-05-18,0.01806429717128258,5.939512675637639
2020-05-19,0.018633303177523913,5.942616686368008
2020-05-20,0.012712687716074948,5.941872765025176
2020-05-21,0.014620815190702342,5.9367548305039834
2020-05-22,0.009145886873460492,5.927998989236559
2020-05-23,0.011497491604873388,5.913271054722573
2020-05-24,0.01066776935829768,5.911699372125973
2020-05-25,0.00968075480018287,5.901907470287622
2020-05-26,0.005952814408716772,5.890182760434582
2020-05-27,0.005205287023791781,5.903700446708107
2020-05-28,0.005089804365459977,5.904966342640161
2020-05-29,0.000555068811721635,5.897604019233496
2020-05-30,-0.006120589707705028,5.916440905803745
2020-05-31,-0.006108960796081686,5.91301970807013
2020-06-01,-0.007183785698335432,5.9161714834815085
2020-06-02,-0.006670687438473492,5.9241445204111205
2020-06-03,-0.006095075166720571,5.929598113554272
2020-06-04,-0.006591424417832921,5.927066817664663
2020-06-05,-0.005929101351036752,5.927970653238327
2020-06-06,-0.004675953545765282,5.938544427364681
2020-06-07,-0.004483321709910156,5.938841480378279
2020-06-08,-0.003302363323520109,5.940027797663398
2020-06-09,-0.0032812207172299122,5.938532147827377
2020-06-10,-0.002404111420966088,5.939957135758064
2020-06-11,-0.0027844331138939075,5.94197325684595
2020-06-12,-0.0029316005464502027,5.939498060236026
2020-06-13,-0.0020207522326805495,5.942977550079518
2020-06-14,-0.0022199684989647217,5.946048341398987
2020-06-15,-0.0021869916995098013,5.943363044158232
2020-06-16,-0.0010205929713992014,5.942150329339837
2020-06-17,-0.0011685121878023041,5.941659096965002
2020-06-18,-0.002599425479606552,5.939017053954345
2020-06-19,-0.0016264403827790986,5.937879183062991
2020-06-20,-0.0018872780796255688,5.93691537991078
2020-06-21,0.0003282516298963422,5.932020920480254
2020-06-22,0.0008606311956277382,5.932836423579189
2020-06-23,0.000833935586525698,5.932873758327225
2020-06-24,0.0005489193314446472,5.9351121305268135
2020-06-25,0.001438789684369372,5.938544951965962
2020-06-26,-0.00024711616867874005,5.933148554705819
2020-06-27,0.0001829653727796618,5.9330549195713775
2020-06-28,0.0007392754529343068,5.933585243222881
2020-06-29,0.001676143734888708,5.937558632994659
2020-06-30,0.0008128971178838213,5.941239593136193
2020-07-01,0.002711288115330914,5.949742170890138
2020-07-02,0.0009291575020620407,5.950312829064553
2020-07-03,0.00039890740289208243,5.951548676950663
2020-07-04,5.361171975414338e-05,5.95238059475954
2020-07-05,-0.0010663524522477419,5.951942414086881
2020-07-06,-0.00104723644918785,5.948900723411967
2020-07-07,-0.0015020968181698304,5.947604198048743
2020-07-08,-0.0006588612106527675,5.954813679343972
2020-07-09,-0.0003129811092885022,5.955416743670759
2020-07-10,-0.0007511153419021028,5.9601798066496485
2020-07-11,0.00018179660655636166,5.958851509410327
2020-07-12,-0.0008055509514149813,5.955324755920471
2020-07-13,-0.0011292590537150932,5.950392949174744
2020-07-14,0.0004428422075396997,5.950970910527601
2020-07-15,-9.711352339968322e-05,5.948207409130997
2020-07-16,-0.00014372167450046614,5.945378635085235
2020-07-17,0.0008931845854364727,5.945717970306787
2020-07-18,0.00011874803156968446,5.945014844277515
2020-07-19,0.0013186803036788577,5.948560741078732
2020-07-20,0.0008932505523135778,5.948874248879955
2020-07-21,0.001960955503135023,5.948120259887579
2020-07-22,0.0022343364549076337,5.948807076504677
2020-07-23,0.0016400472075812648,5.9477623214673585
2020-07-24,0.0015033137157529869,5.949091987858014
2020-07-25,0.001909560229776675,5.954752555582884
2020-07-26,0.0012598306486158479,5.955864102096735
2020-07-27,0.0016617735883530185,5.958111035871735
2020-07-28,0.0033364386951750995,5.964038331228582
