time,dvv,ccmean
2018-04-04,0.017785915107854742,5.780696311061384
2018-04-05,0.017225336956507593,5.772862937012106
2018-04-06,0.016938550831559384,5.784505998789285
2018-04-07,0.018175892799509732,5.804683526423076
2018-04-08,0.02235239135408789,5.808700529963283
2018-04-09,0.025495823029744753,5.807691567263446
2018-04-10,0.025430932677473362,5.829422958453943
2018-04-11,0.024200892493372497,5.846658320457946
2018-04-12,0.02757623362595562,5.854800734875763
2018-04-13,0.030574908994296584,5.864758853410877
2018-04-14,0.03190619222765359,5.877300690418453
2018-04-15,0.031641537883894136,5.894924993003682
2018-04-16,0.031982794712001425,5.908949729024921
2018-04-17,0.03434640600317602,5.921923794786663
2018-04-18,0.03604607052555759,5.927099219982299
2018-04-19,0.036886032911283465,5.930808430511513
2018-04-20,0.036880838876728196,5.934509702040382
2018-04-21,0.03925520364566256,5.9351955219062535
2018-04-22,0.044559361110883045,5.930405266408413
2018-04-23,0.048378792406072076,5.9250970055407794
2018-04-24,0.04825675473525421,5.920468764159564
2018-04-25,0.052112318266383136,5.916898714473437
2018-04-26,0.05491759746798869,5.917122262224257
2018-04-27,0.05510294956656957,5.916939403542971
2018-04-28,0.05874022553469626,5.913422857424139
2018-04-29,0.05811857733729123,5.908624608074233
2018-04-30,0.061264431237818516,5.911768685977391
2018-05-01,0.06666423426366135,5.9079237597425776
2018-05-02,0.07155417153173695,5.9021965316054
2018-05-03,0.07484621016701389,5.8963748133965685
2018-05-04,0.07121867749858013,5.895195575215255
2018-05-05,0.07379131463240485,5.896140781048126
2018-05-06,0.07618118121996714,5.897103723605975
2018-05-07,0.0781822108498707,5.8967938669873865
2018-05-08,0.07913531811931597,5.898686880960752
2018-05-09,0.08274242801906546,5.9027334788823325
2018-05-10,0.08507772684818471,5.905167404104754
2018-05-11,0.08288802735768633,5.91146242251995
2018-05-12,0.08465455920254532,5.914105670373413
2018-05-13,0.08407031052724652,5.917223908487511
2018-05-14,0.08940256061588293,5.912723949802823
2018-05-15,0.09171075816967127,5.90676866429257
2018-05-16,0.09476049633635544,5.901098418862414
2018-05-17,0.09528509903364635,5.9052028753052
2018-05-18,0.09607142408466478,5.899792636921062
2018-05-19,0.10105478501278668,5.887833645080915
2018-05-20,0.1052574041627301,5.880069055734455
2018-05-21,0.10694431322756212,5.878288212329653
2018-05-22,0.10681054480957788,5.877306873871033
2018-05-23,0.1075933889079107,5.875546949720777
2018-05-24,0.10880670220588154,5.870378539419783
2018-05-25,0.11086358720244349,5.86491912253908
2018-05-26,0.11439703087871532,5.856550670821218
2018-05-27,0.11782092168146613,5.8492089539066106
2018-05-28,0.1175572544588373,5.845280614902812
2018-05-29,0.11696591825586035,5.840414290777949
2018-05-30,0.11837310060899157,5.833808726700699
2018-05-31,0.11712052104631429,5.833336241302356
2018-06-01,0.11435304040550484,5.836469363254402
2018-06-02,0.1161336408207042,5.829113990960129
2018-06-03,0.11367649217806615,5.827499545615599
2018-06-04,0.11323556504912345,5.8232357776162225
2018-06-05,0.11609134260388722,5.809321455592068
2018-06-06,0.11490642430612466,5.8019963782317125
2018-06-07,0.11230658692894625,5.807799505252737
2018-06-08,0.11260099380813655,5.8078756188648235
2018-06-09,0.11397643964604899,5.810017193252092
2018-06-10,0.11747123218048637,5.805541059768176
2018-06-11,0.11768644949153625,5.800906859469809
2018-06-12,0.11714386923003639,5.794607133157938
2018-06-13,0.12006767318903115,5.776875642455631
2018-06-14,0.12247566800335126,5.762292753580992
2018-06-15,0.12294391033815447,5.753680172556421
2018-06-16,0.12273261242196347,5.750984964248767
2018-06-17,0.12403901208791161,5.74261083052574
2018-06-18,0.12164236847519931,5.739600957135826
2018-06-19,0.12132695893809353,5.7397819396715315
2018-06-20,0.1178437623992533,5.746654868860519
2018-06-21,0.11003521940448316,5.761193983002256
2018-06-22,0.10569138739301827,5.767696418813286
2018-06-23,0.103411617978768,5.771401108757279
2018-06-24,0.10302871140945372,5.769651299517373
2018-06-25,0.10450619460078622,5.770961091614294
2018-06-26,0.10723727006755791,5.763666377188076
2018-06-27,0.10287526788686328,5.7695499831853905
2018-06-28,0.1036270428629302,5.7726528159565405
2018-06-29,0.10607867990267868,5.7609264232861825
2018-06-30,0.10482079386058568,5.750801255839585
2018-07-01,0.10296316829309157,5.745253124442685
2018-07-02,0.10034193237044006,5.739955817879185
2018-07-03,0.10305221803398754,5.728846612950467
2018-07-04,0.10565601268579455,5.721683711943637
2018-07-05,0.10383092827482214,5.718060164595667
2018-07-06,0.09800729235572257,5.7162772753395705
2018-07-07,0.0956390223182518,5.715543496103274
2018-07-08,0.09115593405992126,5.720386435491851
2018-07-09,0.09254419009231243,5.723868570924566
2018-07-10,0.09158841290377862,5.722472108464962
2018-07-11,0.08615006213591664,5.736822697094396
2018-07-12,0.08614655593580732,5.731284625134922
2018-07-13,0.08604287855885093,5.733792134844646
2018-07-14,0.08367105690091699,5.74056980510765
2018-07-15,0.08325673944808731,5.739222990993124
2018-07-16,0.08491667801863026,5.72872053479606
2018-07-17,0.08562542456448698,5.720300646857478
2018-07-18,0.08299815325427988,5.733765283287951
2018-07-19,0.0834845098202394,5.73787162055654
2018-07-20,0.0821863553562056,5.733366112037377
2018-07-21,0.08155663991410599,5.732887168630424
2018-07-22,0.0840874836381489,5.732821620409591
2018-07-23,0.08388806612147619,5.7413420698823
2018-07-24,0.0838146713758965,5.743752757674297
2018-07-25,0.08304081951184623,5.747321301387087
2018-07-26,0.08473346012332587,5.757342734984989
2018-07-27,0.08798822986444389,5.756435697000527
2018-07-28,0.09057867218003655,5.749989918899712
2018-07-29,0.0891092039793408,5.754742991130212
2018-07-30,0.09250268130524669,5.7503539569791675
2018-07-31,0.0953624214737004,5.738535077488786
2018-08-01,0.09574130361132559,5.73870253228172
2018-08-02,0.09613031544643587,5.7535185796837585
2018-08-03,0.09430205931969585,5.761098028815824
2018-08-04,0.09119678449027604,5.773879472999513
2018-08-05,0.09544666361125707,5.77579217029608
2018-08-06,0.09493996913575627,5.769386592558333
2018-08-07,0.0887501766608436,5.77109969414805
2018-08-08,0.08567221546162863,5.7738457757048725
2018-08-09,0.08089730883943519,5.780633200539754
2018-08-10,0.08209855566212733,5.788444728068201
2018-08-11,0.0796650556721473,5.796216658655435
2018-08-12,0.07405145844988241,5.8119851904243545
2018-08-13,0.06767432161846482,5.8289236003635425
2018-08-14,0.06401183445614893,5.84351157247239
2018-08-15,0.06311192226112367,5.8501065067415325
2018-08-16,0.06247141989080441,5.84960025483023
2018-08-17,0.06527988849131729,5.838982170867601
2018-08-18,0.06550847332905271,5.825250437116357
2018-08-19,0.06573343921611653,5.817143550544549
2018-08-20,0.0692739978586055,5.810448165444913
2018-08-21,0.07191607713640831,5.80297010012729
2018-08-22,0.07380914011395215,5.793513052994924
2018-08-23,0.07305242593032778,5.796189786743907
2018-08-24,0.07188484087005363,5.789843544995235
2018-08-25,0.06561644131141502,5.7979245971818365
2018-08-26,0.0707317951799284,5.779558781013391
2018-08-27,0.06951781282099104,5.774336768948478
2018-08-28,0.06296349159655854,5.78693571596615
2018-08-29,0.0606451878183093,5.799810798268159
2018-08-30,0.0608662264868357,5.813807578089921
2018-08-31,0.06421433086608057,5.821588303208749
2018-09-01,0.066938175348577,5.822168865169795
2018-09-02,0.06923360737120118,5.814116317853171
2018-09-03,0.07097395010326248,5.810596720047072
2018-09-04,0.07308671825862283,5.804646866533674
2018-09-05,0.07070142317501674,5.797938696599472
2018-09-06,0.06664443177911572,5.797856542316592
2018-09-07,0.060191637174119156,5.799024036327518
2018-09-08,0.06252600234245681,5.794654976115442
2018-09-09,0.06675823334203235,5.790316791978422
2018-09-10,0.06544018088467589,5.7977450763048015
2018-09-11,0.06511251782859767,5.809944764114505
2018-09-12,0.06211229937753804,5.831175733705054
2018-09-13,0.06230351533089995,5.8363926820231775
2018-09-14,0.05860103700408206,5.844752321783166
2018-09-15,0.05390206378966117,5.8554475551544725
2018-09-16,0.05064883052541523,5.871132207274523
2018-09-17,0.04900657596229699,5.884585712835217
2018-09-18,0.04517031643688763,5.891958986287359
2018-09-19,0.03925417708847126,5.899124282897021
2018-09-20,0.036666966381742085,5.911713822945873
2018-09-21,0.03306150322559296,5.916290341270774
2018-09-22,0.0285124845894296,5.924315852368771
2018-09-23,0.028376234752538535,5.924570032014775
2018-09-24,0.024379844597501945,5.933643423245529
