time,dvv,ccmean
2016-10-07,-0.07683762460164843,5.816762534100263
2016-10-09,-0.07660557646791985,5.818197676073116
2016-10-11,-0.07696754767386224,5.81793553146176
2016-10-13,-0.07713895528469303,5.816815755388103
2016-10-15,-0.07687750502688713,5.817689178197162
2016-10-16,-0.07745144355235958,5.817970063691054
2016-10-17,-0.0782705611677578,5.817182129601684
2016-10-19,-0.07858131315404343,5.814958837344289
2016-10-21,-0.07895862236311271,5.814620084592869
2016-10-23,-0.07733046048383334,5.813305275099994
2016-10-25,-0.07653887079802625,5.810264511821326
2016-10-26,-0.0756145087438537,5.809906943813665
2016-10-27,-0.07480395612530792,5.808684030281143
2016-10-29,-0.07334867432511874,5.803948402405812
2016-10-31,-0.07257577554534873,5.799451593281039
2016-11-02,-0.07161252760039483,5.7984580199720765
2016-11-04,-0.07061788170226183,5.7984219835312985
2016-11-05,-0.07020688733524438,5.798018827390534
2016-11-06,-0.06925115468040302,5.798015880152084
2016-11-08,-0.06788187525426935,5.80158348210637
2016-11-10,-0.0666993910385805,5.796426056778479
2016-11-12,-0.06579233188799678,5.794178118894055
2016-11-14,-0.06533993884341076,5.79365443472739
2016-11-15,-0.06539872248187471,5.790295492675483
2016-11-16,-0.0650769168884953,5.788999499587781
2016-11-18,-0.06401934417684951,5.788476162880906
2016-11-20,-0.06367468544319023,5.783346490795654
2016-11-22,-0.06344021854115814,5.7797091010506705
2016-11-24,-0.06269211149584464,5.779690467564362
2016-11-25,-0.0625555225344242,5.780921665688349
2016-11-26,-0.06232840709478746,5.78300934549535
2016-11-28,-0.06168860150838449,5.784389349447888
2016-11-30,-0.06170619585922446,5.783880388102306
2016-12-02,-0.061365503073579394,5.782345576136672
2016-12-04,-0.06128101811924151,5.785890231587598
2016-12-05,-0.06095370301611725,5.786022302070897
2016-12-06,-0.05960043588191624,5.786798087192697
2016-12-08,-0.05826168148919584,5.789901385231452
2016-12-10,-0.05666232068714232,5.789102577955356
2016-12-12,-0.057451532506411905,5.789729835592054
2016-12-14,-0.057245825358281446,5.789338636171626
2016-12-15,-0.05742352234131329,5.788390221535348
2016-12-16,-0.057493902290650226,5.7881871007223475
2016-12-18,-0.057175266999752665,5.789574500935984
2016-12-20,-0.057422785959255346,5.791221558716609
2016-12-22,-0.057947037759160235,5.794807893495023
2016-12-24,-0.058021426649410165,5.795283419968755
2016-12-25,-0.057803046381286145,5.7989739523055235
2016-12-26,-0.056178251052738874,5.8019798011885015
2016-12-28,-0.055037589321420596,5.800179996663082
2016-12-30,-0.05523135149833563,5.797670589889623
2017-01-01,-0.05500423648061276,5.797049285645648
2017-01-03,-0.055296265318993176,5.7959532030004555
2017-01-04,-0.05551230319485786,5.7948097292682075
2017-01-05,-0.05433681061865231,5.7942812574396525
2017-01-07,-0.05397933669605844,5.790082406935478
2017-01-09,-0.05275540191732317,5.789447185841903
2017-01-11,-0.05448322818758062,5.7885356432354005
2017-01-13,-0.055597364685819134,5.789001534230628
2017-01-14,-0.05661911551974325,5.789273099065182
2017-01-15,-0.05649675056119813,5.787800839214193
2017-01-17,-0.056490817650067165,5.7867313616073055
2017-01-19,-0.05638819038274897,5.785465864002471
2017-01-21,-0.05592053040040543,5.783583853007139
2017-01-23,-0.05500289364728068,5.784368103686024
2017-01-24,-0.054235222004986726,5.783306033998001
2017-01-25,-0.05466127903381881,5.783357999809509
2017-01-27,-0.05480742042739046,5.7854168095991
2017-01-29,-0.05527726983405647,5.785890379269627
2017-01-31,-0.05493210651869358,5.7883742061704195
2017-02-02,-0.05456126361692555,5.787064221301802
2017-02-03,-0.055040168000043375,5.787505323536755
2017-02-04,-0.054841154468937676,5.787535724028631
2017-02-06,-0.05413896059708072,5.786290851937343
2017-02-08,-0.05356842511030475,5.789235794801722
2017-02-10,-0.053223932212238555,5.7884344003875565
2017-02-12,-0.05251603280114782,5.788981649273174
2017-02-13,-0.052367312287848924,5.790193397547606
2017-02-14,-0.05209452785730563,5.792464237295145
2017-02-16,-0.05194064264694168,5.79348362563425
2017-02-18,-0.051591244041045585,5.795160394482007
2017-02-20,-0.051901681619670875,5.79574555295371
2017-02-22,-0.05230415581734277,5.796973231652189
2017-02-23,-0.052645684343671346,5.796890083411554
2017-02-24,-0.051845140187705877,5.796201140530795
2017-02-26,-0.0522766846912069,5.795413514258229
2017-02-28,-0.05093085848034115,5.796317045815425
2017-03-02,-0.05018629754788927,5.796240849064052
2017-03-04,-0.049547642900006475,5.797491817930931
2017-03-05,-0.04944031224020403,5.797228113240042
2017-03-06,-0.05030348378345731,5.79742809640118
2017-03-08,-0.05094763801018498,5.79753568896409
2017-03-10,-0.0515377099668802,5.798827500212253
2017-03-12,-0.052208333438751954,5.800859909066619
2017-03-14,-0.05239861222979626,5.799868021777866
2017-03-15,-0.05260124940168798,5.803312711850509
2017-03-16,-0.052078448767716626,5.806120984358767
2017-03-18,-0.05183027292086127,5.805556953782084
2017-03-20,-0.05158611413090791,5.8061317213777075
2017-03-22,-0.050793914114257495,5.80407156032343
2017-03-24,-0.05061802642900407,5.799114938381835
2017-03-25,-0.05020643260794041,5.7974561486630956
2017-03-26,-0.049199248083982745,5.796422071131675
2017-03-28,-0.04803706366947834,5.795485287115911
2017-03-30,-0.04677018866590587,5.796428250778702
2017-04-01,-0.04529907034713537,5.7961386495178235
2017-04-03,-0.04407159443874027,5.795670301109224
2017-04-04,-0.043177174488163945,5.795516558221373
2017-04-05,-0.04319783367319002,5.793301719211152
2017-04-07,-0.042387290293261486,5.793503687535153
2017-04-09,-0.04306781349289657,5.788367101890087
2017-04-11,-0.04084165194448496,5.785207246914668
2017-04-13,-0.03947944568601808,5.7823706850638885
2017-04-14,-0.038670570812707895,5.780606201174966
2017-04-15,-0.03860426956365032,5.780650697880828
2017-04-17,-0.036444235471831815,5.776536121081522
2017-04-19,-0.03665863524729886,5.7749263327161815
2017-04-21,-0.03695744646685777,5.772062418100854
2017-04-23,-0.03686231043445455,5.768871947913367
2017-04-24,-0.03690828195059135,5.768460064497869
2017-04-25,-0.036536929867200134,5.768138561539642
2017-04-27,-0.03564364236316497,5.770442919156926
2017-04-29,-0.035814115875460746,5.76940057664266
2017-05-01,-0.03630862707455202,5.766173985024586
2017-05-03,-0.037321741425054344,5.763796446810131
2017-05-04,-0.037736267613769116,5.764225155700483
2017-05-05,-0.037807671654317865,5.761306623765483
2017-05-07,-0.037885631212780456,5.751789089730739
2017-05-09,-0.03788312393960907,5.744898832611025
2017-05-11,-0.03776369445718956,5.739915995826629
2017-05-13,-0.03770222441714495,5.734671402647685
2017-05-14,-0.03764892341709564,5.730535118090786
2017-05-15,-0.03804745747240543,5.726747580274308
2017-05-17,-0.03777241259920999,5.723236534280264
2017-05-19,-0.03835881879513717,5.717319819993818
2017-05-21,-0.038151154725564754,5.712806399293723
2017-05-23,-0.03863658583735802,5.712730137065273
2017-05-24,-0.03846553653740188,5.714562865191993
2017-05-25,-0.038220290058112255,5.71835218397926
2017-05-27,-0.037231454739712413,5.72117596498791
2017-05-29,-0.03722796243103083,5.722551586647554
2017-05-31,-0.03653434506890617,5.717613988308816
2017-06-02,-0.03558085239192296,5.714143476183219
2017-06-03,-0.034492122735161126,5.70994643430709
2017-06-04,-0.03378798960745212,5.7080242632384
2017-06-06,-0.03373413890954851,5.711261977091357
2017-06-08,-0.03319744558124775,5.710251453748853
2017-06-10,-0.033633088252941166,5.705125032502684
2017-06-12,-0.033452890161089245,5.700877222724129
2017-06-13,-0.03413856867172599,5.693089228020508
2017-06-14,-0.035126799217075066,5.689636541237513
2017-06-16,-0.03529331070239846,5.687540769982246
2017-06-18,-0.03565234696320187,5.684181973066775
2017-06-20,-0.03528176066876389,5.681521925508957
2017-06-22,-0.03508441502547706,5.688815028651458
2017-06-23,-0.03475383923152574,5.686450069878617
2017-06-24,-0.03491641833643378,5.683902748603055
2017-06-26,-0.03489555759346923,5.683532126601238
2017-06-28,-0.03469048639140868,5.684716212493612
2017-06-30,-0.03488904176465915,5.689683088786448
2017-07-02,-0.03487538874272549,5.696983298209394
2017-07-03,-0.03490820770884149,5.699710336551307
2017-07-04,-0.033800456942012,5.698548746363667
2017-07-06,-0.032231265413106384,5.689612046184741
2017-07-08,-0.03131869776746386,5.691313227037513
2017-07-10,-0.032079967754060856,5.690606320491818
2017-07-12,-0.031994131435446306,5.692429697611776
2017-07-13,-0.03126041533961348,5.693177540179173
2017-07-14,-0.031020567277801274,5.696071485358287
2017-07-16,-0.032764419939487414,5.704216321001814
2017-07-18,-0.032625292233097666,5.709948219579923
2017-07-20,-0.030444094698750916,5.717979152326563
2017-07-22,-0.028092707380214722,5.7248521437482855
2017-07-23,-0.025740279434045537,5.729113192585311
2017-07-24,-0.024978780070765587,5.730872046949646
2017-07-26,-0.02389778174033848,5.724664950332528
2017-07-28,-0.02218065408982898,5.730601009975007
2017-07-30,-0.02115770663754295,5.732699599224514
2017-08-01,-0.023847004983267094,5.734957041880429
2017-08-02,-0.02263699818401871,5.733869334445942
2017-08-03,-0.021410602997685116,5.7335783040885
2017-08-05,-0.019402575857152306,5.740103581848556
2017-08-07,-0.014719102960014562,5.739200661371258
2017-08-09,-0.01865823774634297,5.739188466436428
2017-08-11,-0.018372060401547076,5.737468931173702
2017-08-12,-0.01819889934918265,5.736936637277285
2017-08-13,-0.017952308560486782,5.736959164568919
2017-08-15,-0.017527328126137835,5.737797982898579
2017-08-17,-0.017098033560127884,5.738811371452769
2017-08-19,-0.01686293464905262,5.743403676886056
2017-08-21,-0.01659424137704973,5.74619955202601
2017-08-22,-0.016777824500231263,5.746734736635537
2017-08-23,-0.016533383410429536,5.748008618709582
2017-08-25,-0.01582759569814882,5.750955363060489
2017-08-27,-0.01573643095168608,5.75285354734556
2017-08-29,-0.014763159031992311,5.751752283920633
2017-08-31,-0.014209817452379864,5.749417999763931
2017-09-01,-0.01364198311718395,5.750105460331833
2017-09-02,-0.013046770300974153,5.753732019002843
2017-09-04,-0.01197246073850897,5.756956750764034
2017-09-06,-0.011180965420545882,5.757433445247068
2017-09-08,-0.010792300020213974,5.761448749902455
2017-09-10,-0.01044441324609173,5.766795677472301
2017-09-11,-0.010046604146178337,5.770662959913217
2017-09-12,-0.009775633750678208,5.77180135802008
2017-09-14,-0.010041116203289688,5.773180182501839
2017-09-16,-0.00934895828226312,5.7773103781459465
2017-09-18,-0.008476302149720645,5.784006343729636
2017-09-20,-0.007840929824837375,5.7864972538408495
2017-09-21,-0.007243487383974412,5.788587564840511
2017-09-22,-0.0072596264927137395,5.788648748956255
2017-09-24,-0.007146617441929305,5.790387157881526
2017-09-26,-0.00738093310588766,5.789924849579914
2017-09-28,-0.0003519615154188224,5.789221872120765
2017-09-30,-0.0009434347489321488,5.78888046125448
2017-10-01,-0.001656891060779434,5.7886769924038575
2017-10-02,-0.0017438364095792723,5.787780479954893
2017-10-04,-0.001853707134737798,5.793528099975681
2017-10-06,-0.0014921851371763417,5.795096485525065
2017-10-08,8.275778306996444e-05,5.797327761176239
2017-10-10,0.0008415533773746516,5.797398288631192
2017-10-11,0.0018016753835625912,5.796680983901198
2017-10-12,0.0026999838843678914,5.794771479365984
2017-10-14,0.0037841603024045974,5.79087300448519
2017-10-16,0.00500196211451903,5.788342357954095
2017-10-18,0.00642792963071681,5.788547166409142
2017-10-20,0.006973353923072375,5.788316293244579
2017-10-21,0.00708638630415911,5.790371704208787
2017-10-22,0.0067706211385411726,5.791306092136176
2017-10-24,0.0062257218569507985,5.787083589800074
2017-10-26,0.005129461064937176,5.783484951337852
2017-10-28,0.004635911727917677,5.785542612593059
2017-10-30,0.00575165552733043,5.781908278822722
2017-10-31,0.005590732481952607,5.781125183753698
2017-11-01,0.005746794861151146,5.779721211548812
2017-11-03,0.005113484824154176,5.779124600352396
2017-11-05,0.004913290540247767,5.777827382546574
2017-11-07,0.005768501203044275,5.7818992078331535
2017-11-09,0.0037419255232532976,5.779936525178451
2017-11-10,0.00286337983578949,5.780071219544365
2017-11-11,0.003388405228639173,5.779541089492161
2017-11-13,-0.0015977259055991765,5.776709603994121
2017-11-15,-0.0005249715950997649,5.774218808769225
2017-11-17,-0.0013963188887064289,5.774348765609134
2017-11-19,-0.000926960392391831,5.777389180804862
2017-11-20,-0.0012922692194847958,5.776759581881627
2017-11-21,-0.001138279258856724,5.775269052823197
2017-11-23,-0.0017916104403628479,5.768453488076172
2017-11-25,-0.0017432328301008894,5.764442365861484
2017-11-27,-0.0022508012597862595,5.76017920748109
2017-11-29,-0.002740223890037905,5.758377801427324
2017-11-30,-0.003489706702247449,5.75707277445739
2017-12-01,-0.003199445264656924,5.756936007894019
2017-12-03,-0.0023888610336862018,5.7586165928182425
2017-12-05,-0.001907975932377227,5.757567533992266
2017-12-07,-0.001467485390333187,5.7578969503350015
2017-12-09,-0.0008024279988374148,5.760432315640781
2017-12-10,-0.0005492729310263548,5.7616251070079745
2017-12-11,0.00021425261156386659,5.764260964834432
2017-12-13,0.0009187998035519641,5.765381518320847
2017-12-15,0.0016623721839733048,5.764650739553796
2017-12-17,0.0014942278024865252,5.762882271795238
2017-12-19,0.0018252300921212914,5.765545260686824
2017-12-20,0.0017157237897624015,5.765986397325062
2017-12-21,0.002965686515690746,5.766470005292305
2017-12-23,0.004291097170261821,5.76536867576722
2017-12-25,0.0061748313878606425,5.767874721182084
2017-12-27,0.006923833196392627,5.770474305344498
2017-12-29,0.007860772411721806,5.770155855073838
2017-12-30,0.00902007619699119,5.770737244682854
2017-12-31,0.010306183608966941,5.771620764519492
2018-01-02,0.010593501590785693,5.771160355883027
2018-01-04,0.011024876059348121,5.770429041664835
2018-01-06,0.011332403801274869,5.768761536691889
2018-01-08,0.012815433252602518,5.768848453169913
2018-01-09,0.01352387804780543,5.768818409969507
2018-01-10,0.014264342489450028,5.768542311460193
2018-01-12,0.01436048143998006,5.770741591755626
2018-01-14,0.015383762406051552,5.7701815815179
2018-01-16,0.01573495743756138,5.76989931370668
2018-01-18,0.015345739869624828,5.77230918427859
2018-01-19,0.015144560281781547,5.771905365358804
2018-01-20,0.014532724872768544,5.774077984407847
2018-01-22,0.013897019763356368,5.775649678823634
2018-01-24,0.013368268764047044,5.776553095405173
2018-01-26,0.014267364811478299,5.774022851485985
2018-01-28,0.01589744473554634,5.77844633755333
2018-01-29,0.017250158008785276,5.777990999491097
2018-01-30,0.017776348298848308,5.776171583306614
2018-02-01,0.018409720416788223,5.776605883882942
2018-02-03,0.01882993395076341,5.775372190800668
2018-02-05,0.019459728544885497,5.777343646961755
2018-02-07,0.020806350357561443,5.778943574528579
2018-02-08,0.02160623969571541,5.779151928558521
2018-02-09,0.02153072611187052,5.778873265974665
2018-02-11,0.021125787853402845,5.780396949080512
2018-02-13,0.020217645218437694,5.779871011332791
2018-02-15,0.020469990440102694,5.777306547646508
2018-02-17,0.020324145536758948,5.776176535763484
2018-02-18,0.019805161360602327,5.776651603740655
2018-02-19,0.019381534259550304,5.7743381732389
2018-02-21,0.027856879300073873,5.773961845325844
2018-02-23,0.02905550048833826,5.770324962216183
2018-02-25,0.028595211476610483,5.76949732397877
2018-02-27,0.029291821416886077,5.767596069490357
2018-02-28,0.02931257828000241,5.766106485123622
2018-03-01,0.02963695959684189,5.764765442471322
2018-03-03,0.0301309130646938,5.764251546909119
2018-03-05,0.030447489773981904,5.764350901526504
2018-03-07,0.0224572183170603,5.761272467812756
2018-03-09,0.02439010068555008,5.759140377052557
2018-03-10,0.030404090535321143,5.759552307747926
2018-03-11,0.035535120276859816,5.762247763284442
2018-03-13,0.036682182564078285,5.760037340085729
2018-03-15,0.03791710167344767,5.7627537191600195
2018-03-17,0.038999685156732085,5.7590952389114305
2018-03-19,0.03993985139770951,5.750857045176283
2018-03-20,0.041630209508712275,5.750560834984604
2018-03-21,0.04195380655436477,5.751881457368647
2018-03-23,0.0419264826050609,5.750907945175898
2018-03-25,0.04333419731880882,5.750057277285211
2018-03-27,0.04347621537805196,5.754226644179801
2018-03-29,0.044187437464066504,5.756207144691922
2018-03-30,0.04477694836289935,5.758939232299956
2018-03-31,0.044093355427902346,5.759444309248969
2018-04-02,0.04425031240678367,5.756810678884225
2018-04-04,0.04436567995648777,5.754347022531627
2018-04-06,0.0438052354710095,5.7534068217147745
2018-04-08,0.0441995476006498,5.7509777043036765
2018-04-09,0.04397731410976699,5.748924759642489
2018-04-10,0.04391222321877686,5.747959062167788
2018-04-12,0.044319978871479725,5.744067004443128
2018-04-14,0.044804712532035315,5.742765169376265
2018-04-16,0.04508183656167036,5.743058712119209
2018-04-18,0.044966701293871814,5.742703636366468
2018-04-19,0.04474233421030775,5.742020109437401
2018-04-20,0.044938521756496624,5.740346432864734
2018-04-22,0.044607698232922696,5.736630350364127
2018-04-24,0.04479310645621069,5.73495153900879
2018-04-26,0.04478039019449037,5.734202114804793
2018-04-28,0.0440386582371146,5.735766852336106
2018-04-29,0.04349452053802791,5.739118831307882
2018-04-30,0.0430784629614216,5.7411758091245755
2018-05-02,0.04357735794654058,5.741463565971853
2018-05-04,0.043232552849515916,5.743054036178938
2018-05-06,0.0435113552296968,5.73932966985308
2018-05-08,0.04443942651410855,5.7378343037637904
2018-05-09,0.044792458453012295,5.736531342096156
2018-05-10,0.04589037911281279,5.733018729427617
2018-05-12,0.047859110757411866,5.7230602094132506
2018-05-14,0.04993031980392101,5.718175899798931
2018-05-16,0.0502793778525138,5.720206032536671
2018-05-18,0.05139624080381575,5.719882671906857
2018-05-19,0.052730830812093316,5.720344614189372
2018-05-20,0.05424133503595055,5.721327220838614
2018-05-22,0.04589921653775067,5.719576527881021
2018-05-24,0.05652114587341964,5.722624041668341
2018-05-26,0.047569028463770015,5.722743409588457
2018-05-28,0.057770865443798815,5.7230891721709725
2018-05-29,0.05349889700856916,5.720926328332017
2018-05-30,0.04973974987791613,5.718219109055529
2018-06-01,0.050721264217178055,5.7153867412995
2018-06-03,0.052151753682551136,5.705031347675039
2018-06-05,0.06342644279921564,5.707674074871334
2018-06-07,0.06337678991804399,5.707342942166347
2018-06-08,0.06391104090525337,5.7032232469238515
2018-06-09,0.06477288178947119,5.697178213353572
2018-06-11,0.06552367037599897,5.697142963830996
2018-06-13,0.06550574102972224,5.696136656134135
2018-06-15,0.0654198199385838,5.697351419373761
2018-06-17,0.05537400560741215,5.700719920604239
2018-06-18,0.055112145898275,5.697986194903349
2018-06-19,0.0547410203374934,5.695801599105071
2018-06-21,0.05459301561338973,5.693317676167081
2018-06-23,0.0526858109878462,5.686584767553346
2018-06-25,0.05341443266272569,5.684770522105701
2018-06-27,0.05440971502196554,5.684512058038828
2018-06-28,0.054910006150638534,5.682136961938293
2018-06-29,0.05471193798858916,5.681200241663311
2018-07-01,0.05470785166951167,5.680161882594568
2018-07-03,0.05460871116404927,5.680017713329304
2018-07-05,0.055281179488843264,5.676925872207472
2018-07-07,0.05596507666177016,5.671971089553247
2018-07-08,0.057297028314033924,5.6670797708243175
2018-07-09,0.05838099181741588,5.661813905974333
2018-07-11,0.05896815411764947,5.6555969314469206
2018-07-13,0.059144466339786664,5.654278833267805
2018-07-15,0.06019434146868416,5.65269208186677
2018-07-17,0.06061093589627746,5.6543278299057365
2018-07-18,0.06171307469614268,5.6544591244189615
2018-07-19,0.061819399136895936,5.653451562808359
2018-07-21,0.06315369160059832,5.650683763168559
2018-07-23,0.0630513774095675,5.64721462077268
2018-07-25,0.06250181939083825,5.6500451276971315
2018-07-27,0.06264614006084401,5.648139329509919
2018-07-28,0.06200404719711235,5.646547888786113
2018-07-29,0.062191462716174886,5.646970763142616
2018-07-31,0.062013376425658844,5.644949333830754
2018-08-02,0.06324447925129133,5.6390399579309305
2018-08-04,0.06286416903443055,5.638623638316331
2018-08-06,0.062036625277858554,5.638250362264292
2018-08-07,0.06828737390079974,5.6374567721331745
2018-08-08,0.07466897609602993,5.637966055373695
2018-08-10,0.07417435349094684,5.644667256381827
2018-08-12,0.07281236286518442,5.648846138670162
2018-08-14,0.07532221274579802,5.638940538929093
2018-08-16,0.07687616369415233,5.63521485444352
2018-08-17,0.07834960116697523,5.632386203653825
2018-08-18,0.07846169206214382,5.633725222203168
2018-08-20,0.07846862484570588,5.632506530000979
2018-08-22,0.0786967005746386,5.62812213698158
2018-08-24,0.07904229888648194,5.6191087434817835
2018-08-26,0.07898596110485602,5.610751654594772
2018-08-27,0.07941269009208228,5.6111889663008245
2018-08-28,0.07885568668590966,5.614550289361978
2018-08-30,0.07879100143913573,5.612910235068003
2018-09-01,0.07824638618672167,5.620443647912052
2018-09-03,0.07751153435643579,5.620499192822703
2018-09-05,0.07651822501484987,5.6240245041679735
2018-09-06,0.07552191350329521,5.629059812268128
2018-09-07,0.07527202880651632,5.63080936239783
2018-09-09,0.07498937700860461,5.625906491674386
2018-09-11,0.07490359513209101,5.620210157708075
2018-09-13,0.07534999095918168,5.6185075346199085
2018-09-15,0.07581256226019922,5.618669577986484
2018-09-16,0.07607390693622501,5.615993095032911
2018-09-17,0.07675041929325109,5.611528163485515
2018-09-19,0.07913793315169108,5.600666492788454
2018-09-21,0.0806493687051846,5.601704996136008
2018-09-23,0.08088638822082868,5.597543540360861
2018-09-25,0.08112431476058259,5.597848510598977
2018-09-26,0.08110953156887185,5.5971445351649605
2018-09-27,0.08146372441743788,5.594235927531721
2018-09-29,0.08108243694247158,5.592798188574192
2018-10-01,0.08142741280208611,5.593836829062446
2018-10-03,0.08127292553788336,5.593693160322163
2018-10-05,0.08059515438613882,5.599611175782073
2018-10-06,0.08013192970406374,5.60557993179078
2018-10-07,0.07932491929683642,5.612850513384447
2018-10-09,0.07912918028802533,5.615768791950079
2018-10-11,0.07923338312835303,5.617961469079019
2018-10-13,0.07768612309816764,5.626441411074764
2018-10-15,0.07713176072820847,5.632019655875459
2018-10-16,0.07630141588323412,5.63448510006063
2018-10-17,0.07664794343882292,5.637525092962188
2018-10-19,0.07515776952504756,5.64608831742725
2018-10-21,0.07517196677767497,5.654451041071525
2018-10-23,0.07508842789091774,5.65269238356959
2018-10-25,0.07560172647369835,5.648397452215187
2018-10-26,0.07643498083520216,5.64529817441574
2018-10-27,0.07787761137626026,5.643312591844497
2018-10-29,0.07854061679944002,5.645021885808222
2018-10-31,0.07816322752279971,5.652975309581657
2018-11-02,0.07925870528077411,5.654579390863895
2018-11-04,0.07918953040479468,5.653670988324459
2018-11-05,0.07935225368401255,5.653687577549552
2018-11-06,0.07918067222644337,5.653557385824549
2018-11-08,0.0784853377642651,5.652121191973356
2018-11-10,0.07925627488405391,5.653545012727518
2018-11-12,0.07646016245134005,5.656307734661259
2018-11-14,0.07565596533985865,5.658326573887093
2018-11-15,0.0745090842300455,5.659039497050027
2018-11-16,0.07489970933075295,5.658549016557929
2018-11-18,0.07518615934678936,5.6598306977963535
2018-11-20,0.07590252756414592,5.662003980175486
2018-11-22,0.07665126315010796,5.667440080267962
2018-11-24,0.07720538463917084,5.673083753184548
2018-11-25,0.07747840174025877,5.6763955003301305
2018-11-26,0.0787099586892748,5.6756977759379446
2018-11-28,0.08030002953763049,5.6775703522154055
2018-11-30,0.08103844715890732,5.674425241052599
2018-12-02,0.08197871575129509,5.672756937303856
2018-12-04,0.08251814589762291,5.673248242546467
2018-12-05,0.08319975777301473,5.672537606406653
2018-12-06,0.08379207826072727,5.673227211669847
2018-12-08,0.08442534513541605,5.676178877411336
2018-12-10,0.08581299819271643,5.674426631173732
2018-12-12,0.08504358633849504,5.674842699002181
2018-12-14,0.08467195503791455,5.673363715951348
2018-12-15,0.08464197534865273,5.6745663421878785
2018-12-16,0.0851507371857933,5.67303250701598
2018-12-18,0.08468328869837287,5.670617082253893
2018-12-20,0.0835216697809857,5.664439244554301
2018-12-22,0.08320603802999094,5.6638222512153895
2018-12-24,0.08316380125754592,5.663731929071073
2018-12-25,0.0828031492992302,5.661514398609525
2018-12-26,0.08203554628136124,5.660747579797699
2018-12-28,0.08095703136127119,5.661491848665554
2018-12-30,0.0812993875528169,5.666152624497634
2019-01-01,0.08210984651595718,5.665870473004942
2019-01-03,0.08153562310937773,5.667069307890921
2019-01-04,0.08185984726318898,5.665053529509454
2019-01-05,0.08222947433270182,5.664281913105477
2019-01-07,0.08343067750706369,5.6645767122131225
2019-01-09,0.08318829114452214,5.658822671380426
2019-01-11,0.0844221050636643,5.657781550839836
2019-01-13,0.08355732901466574,5.655455238735935
2019-01-14,0.08370950211129083,5.6556887725193805
2019-01-15,0.0849442147078183,5.655340899945724
2019-01-17,0.08726723447756314,5.660970384967888
2019-01-19,0.0885845001156488,5.662686079999469
2019-01-21,0.08888822168284419,5.662362394980408
2019-01-23,0.08803490812634378,5.662287936141155
2019-01-24,0.0880238703680304,5.661782720279486
2019-01-25,0.08897211133023589,5.661513391728629
2019-01-27,0.0891146130239438,5.653924193946507
2019-01-29,0.09079009889742448,5.650560415384012
2019-01-31,0.0902619488941453,5.646253555084346
2019-02-02,0.09427755703451482,5.64523980954565
2019-02-03,0.097582696039914,5.645225698633236
2019-02-04,0.10054900233428632,5.644941494272491
2019-02-06,0.1028500051966028,5.645478897332874
2019-02-08,0.10408022019920989,5.641486829320983
2019-02-10,0.10915465278694318,5.637757270488635
2019-02-12,0.10955016418711919,5.633723642254549
2019-02-13,0.10990224468947235,5.6326027536869905
2019-02-14,0.10953342897890551,5.632080301615284
2019-02-16,0.10897147815011017,5.6319708421200865
2019-02-18,0.10947760556173755,5.62982444490053
2019-02-20,0.1112361888713743,5.628349018611689
2019-02-22,0.11366370133990329,5.628853716921033
2019-02-23,0.11727075362002003,5.626542052072352
2019-02-24,0.11813246853789783,5.627356361898961
2019-02-26,0.11932330773179892,5.630076734355137
2019-02-28,0.11984721074262598,5.635488209891161
2019-03-02,0.11909708381574553,5.638673133064794
2019-03-04,0.1184383004007762,5.635564997284144
2019-03-05,0.11717995372355194,5.635612191447208
2019-03-06,0.11724974661571122,5.636015599080924
2019-03-08,0.11786296942099476,5.6369543254284995
2019-03-10,0.11773579828588443,5.634455833065625
2019-03-12,0.12018924935467781,5.630829518541278
2019-03-14,0.12390360407849008,5.62458979461522
2019-03-15,0.12650355404477842,5.620683325597839
2019-03-16,0.12740957824777696,5.617747194538791
2019-03-18,0.12986700551292743,5.6142348067149825
2019-03-20,0.13185965455636206,5.609628769357593
2019-03-22,0.13038263977616193,5.606026334816457
2019-03-24,0.1282779003853511,5.6041476261514624
2019-03-25,0.12682403826931793,5.600454745682119
2019-03-26,0.12752167734791364,5.598225303464276
2019-03-28,0.1282544531861101,5.599044567606208
2019-03-30,0.1292239470183219,5.594378726900171
2019-04-01,0.12886693121392356,5.59562377486845
2019-04-03,0.12759243347626956,5.597759798660684
2019-04-04,0.12715150034942707,5.598929583236982
2019-04-05,0.1272750196036276,5.599992846591299
2019-04-07,0.1262066222489249,5.602552450519095
2019-04-09,0.1271547723280967,5.603314051529374
2019-04-11,0.12738732990220428,5.602630359671132
2019-04-13,0.12749250245010013,5.5980752082765015
2019-04-14,0.12743174302497545,5.596603784959892
2019-04-15,0.12645583170530555,5.6004597666498706
2019-04-17,0.1264336392349905,5.604344987519657
2019-04-19,0.12690366349090018,5.602608172563977
2019-04-21,0.12704761964978975,5.605526451117713
2019-04-23,0.12765341226841015,5.604497107826318
2019-04-24,0.12798109045152736,5.6043613546558335
2019-04-25,0.12840752524814844,5.60347434327469
2019-04-27,0.1295927038847733,5.605946255172527
2019-04-29,0.13058148599719577,5.603664722713266
2019-05-01,0.13087691137590723,5.601848260226231
2019-05-03,0.1310140044109086,5.6037811313248955
2019-05-04,0.1310534712260488,5.6057733905499765
2019-05-05,0.13053469545457083,5.607007378848245
2019-05-07,0.13133154842175784,5.600141800767805
2019-05-09,0.13112163169968233,5.599428417855955
2019-05-11,0.12951421254485632,5.600105419960899
2019-05-13,0.1305245883638486,5.598584187965497
