Date,Weighted Δv/v,CC_mean
2020-01-31,-0.04586784275777818,5.709265701965447
2020-02-01,-0.04672488393951468,5.716844804788382
2020-02-02,-0.04055077804637517,5.727292039774316
2020-02-03,-0.03455371158047779,5.7313872150237355
2020-02-04,-0.039705231455106044,5.731684066776963
2020-02-05,-0.038114377353979115,5.732727400759494
2020-02-06,-0.03830008880620654,5.742525839859527
2020-02-07,-0.0362439316292071,5.739871184325922
2020-02-08,-0.03781313209573914,5.741582502682835
2020-02-09,-0.0418691862795536,5.7454167220750145
2020-02-10,-0.04019080630986106,5.7385079253735105
2020-02-11,-0.04279723806350286,5.738827745726838
2020-02-12,-0.04477002364594382,5.742043243357493
2020-02-13,-0.04235341629625209,5.748710482406591
2020-02-14,-0.039764059941337984,5.74921569950185
2020-02-15,-0.03779372481000069,5.744721386475442
2020-02-16,-0.03274755819711347,5.739504994611368
2020-02-17,-0.03597802510696285,5.727781083903371
2020-02-18,-0.03559268058514355,5.726700072894662
2020-02-19,-0.03067851282193294,5.715267910169726
2020-02-20,-0.02871546590648027,5.711098350545412
2020-02-21,-0.02617021851650641,5.715532526321165
2020-02-22,-0.026261636502769404,5.712608098092631
2020-02-23,-0.024573744648527546,5.709564630941792
2020-02-24,-0.02601107733756106,5.7089002906231965
2020-02-25,-0.023916232610558436,5.70325806557978
2020-02-26,-0.02346739642607334,5.692422985631866
2020-02-27,-0.020626669152180675,5.6950241654374505
2020-02-28,-0.016384593404002445,5.688422837553255
2020-02-29,-0.014976665741472599,5.684286238103902
2020-03-01,-0.013491290973778184,5.680678177493375
2020-03-02,-0.012082323103967929,5.670985462093753
2020-03-03,-0.011126300802257046,5.671209806875064
2020-03-04,-0.00740220483350977,5.665948062756327
2020-03-05,-0.006712503377953827,5.662824617437011
2020-03-06,-0.0013913319751161217,5.655303923935218
2020-03-07,0.0005323011394869729,5.654330622782894
2020-03-08,-0.0004591242187088206,5.66099576873505
2020-03-09,0.0030495295882158762,5.666866860274058
2020-03-10,0.006514508020708904,5.6656846865544175
2020-03-11,0.009790899647932075,5.666145887428119
2020-03-12,0.013611801071660722,5.671089788327906
2020-03-13,0.0142619650467794,5.671650583494664
2020-03-14,0.014222748075896116,5.670818942326016
2020-03-15,0.018191934120526883,5.675148343289934
2020-03-16,0.017912466123847795,5.674102210412199
2020-03-17,0.015279061966388103,5.656761305867443
2020-03-18,0.01856107832995231,5.66523275175358
2020-03-19,0.01745479678082335,5.657909742121064
2020-03-20,0.02321936090782664,5.6439608162431005
2020-03-21,0.02263259010961178,5.656013294413568
2020-03-22,0.02499642424128236,5.644145028762148
2020-03-23,0.028098040122883156,5.656091338710076
2020-03-24,0.028440185127769323,5.659701665209662
2020-03-25,0.02731905104680574,5.667594153305719
2020-03-26,0.024439676860090173,5.679019191657137
2020-03-27,0.02202447578272052,5.682670774702629
2020-03-28,0.025864538346291086,5.680689938137209
2020-03-29,0.02613432445708428,5.67932524828508
2020-03-30,0.023361615086357087,5.6847609456620125
2020-03-31,0.02283293469406861,5.6981036633033035
2020-04-01,0.01823865277842723,5.693133187938078
2020-04-02,0.014279258089877261,5.701738674417763
2020-04-03,0.013440821839073762,5.706825197428639
2020-04-04,0.013760930691179072,5.704872084377942
2020-04-05,0.01343132629935489,5.709621665189199
2020-04-06,0.01189981396299461,5.6967370593699345
2020-04-07,0.012922912018519705,5.690172747289516
2020-04-08,0.008684030092095589,5.7035086714728465
2020-04-09,0.006410611207491113,5.7051036388942125
2020-04-10,0.006296070500911971,5.708014458373974
2020-04-11,0.007681667317738076,5.7038807043585145
2020-04-12,0.004940158241868202,5.7008944353800235
2020-04-13,0.0031750694832105696,5.702810269368509
2020-04-14,0.0054660095397298224,5.697240267799108
2020-04-15,0.0004362879177453853,5.705196907018787
2020-04-16,0.004023404618252698,5.707979499319282
2020-04-17,0.0009921311812560853,5.716449012349942
2020-04-18,-0.005260864860031875,5.714408173365579
2020-04-19,-0.008956548145628834,5.714719153446229
2020-04-20,-0.01614755864939567,5.703513980336301
2020-04-21,-0.017372376538753467,5.702365354927477
2020-04-22,-0.02044242221725706,5.702338965325204
2020-04-23,-0.021598228828598312,5.699527501635006
2020-04-24,-0.020616229122007015,5.698396607465596
2020-04-25,-0.0208762067593189,5.703819089508071
2020-04-26,-0.01986747780701798,5.699235241554698
2020-04-27,-0.02453550635391118,5.692977808083333
2020-04-28,-0.02392481288145884,5.689968319076693
2020-04-29,-0.028280883002356757,5.68723078210757
2020-04-30,-0.02893332817339881,5.688309224679564
2020-05-01,-0.03055792802669563,5.686802954859086
2020-05-02,-0.03312246434926993,5.679621414433504
2020-05-03,-0.036276537987852145,5.679193932533142
2020-05-04,-0.04053305968819489,5.679440543594081
2020-05-05,-0.04094007022678116,5.681432621182775
2020-05-06,-0.04264393719060751,5.669172277130436
2020-05-07,-0.04617788783084789,5.691597585561633
2020-05-08,-0.049000323886831426,5.6935538827398995
2020-05-09,-0.05030665499437858,5.689228271834566
2020-05-10,-0.050784044724613786,5.6636940688430055
2020-05-11,-0.04383830413424893,5.664692933781386
2020-05-12,-0.034950956978186884,5.660465104150732
2020-05-13,-0.0471910766181516,5.604455249741764
2020-05-14,-0.046719322416199714,5.594038524558687
2020-05-15,-0.04445660355083516,5.583331928324778
2020-05-16,-0.048917686397122316,5.598578026420906
2020-05-17,-0.044606502069860735,5.591779979027632
2020-05-18,-0.04359688681655479,5.561027005566014
2020-05-19,-0.03676014136260973,5.566718535125283
2020-05-20,-0.04254186565855114,5.565310857725821
2020-05-21,-0.041699912520791596,5.564620849919836
2020-05-22,-0.058555357151468236,5.546857282281271
2020-05-23,-0.05625189451221811,5.559835898660035
2020-05-24,-0.058125278924919775,5.534650187948726
2020-05-25,-0.05496179043439841,5.516065704440181
2020-05-26,-0.06527806032557043,5.483626302203763
2020-05-27,-0.0617487268522507,5.533250238846337
2020-05-28,-0.05106286859681609,5.53547446983349
2020-05-29,-0.06397315193879924,5.507265483709533
2020-05-30,-0.05428024129080808,5.577647207481507
2020-05-31,-0.04973479069418954,5.587421182217593
2020-06-01,-0.04130643651812112,5.590892203659121
2020-06-02,-0.028578634686351044,5.592066814947717
2020-06-03,-0.030249493855723956,5.60308085264283
2020-06-04,-0.02641567951646599,5.589979023218581
2020-06-05,-0.019380292744473997,5.584808582581277
2020-06-06,-0.014887751143249358,5.615721311297809
2020-06-07,-0.015294349299303818,5.6104063297747695
2020-06-08,-0.016406171847195616,5.617311251659121
2020-06-09,-0.014873205402174813,5.618036310120387
2020-06-10,-0.012803925231385122,5.627221570906215
2020-06-11,-0.012152210521177206,5.642935039761144
2020-06-12,-0.019237377794824307,5.643154327884691
2020-06-13,-0.021837354112265193,5.645193143246043
2020-06-14,-0.024422310802002536,5.657343543593816
2020-06-15,-0.029802427000957983,5.648246257416786
2020-06-16,-0.029210362285134524,5.648729897871203
2020-06-17,-0.029978560357382427,5.664195216259096
2020-06-18,-0.030559677075286215,5.662851155329899
2020-06-19,-0.03090192283018503,5.672153387539769
2020-06-20,-0.03267692928853096,5.6739689167475875
2020-06-21,-0.03828522818248147,5.681723879195057
2020-06-22,-0.033395086535972104,5.685788003914746
2020-06-23,-0.03193560620447189,5.681968872051633
2020-06-24,-0.03521350300405829,5.685037672332408
2020-06-25,-0.033553381987092464,5.694314564939827
2020-06-26,-0.04012250559651443,5.684482436040138
2020-06-27,-0.039736986963859765,5.692782957055073
2020-06-28,-0.03857596093283533,5.6934743268090715
2020-06-29,-0.03684900640181526,5.702392321072236
2020-06-30,-0.03749485063944853,5.7080213752779265
2020-07-01,-0.030001971750467718,5.7275163745474025
2020-07-02,-0.028816703003936406,5.711213991114888
2020-07-03,-0.02918159574835031,5.71396675591815
2020-07-04,-0.030217038702792322,5.718897024747791
2020-07-05,-0.02940568462588982,5.717740053018167
2020-07-06,-0.03311862231535065,5.7207854877176985
2020-07-07,-0.035719821619210654,5.717292435200461
2020-07-08,-0.03346766523498937,5.727793609420476
2020-07-09,-0.03357366005052556,5.733526451912329
2020-07-10,-0.036797423431677065,5.731395267656538
2020-07-11,-0.0419413253906601,5.732214846190389
2020-07-12,-0.047411133492587756,5.735227595788062
2020-07-13,-0.04853487261609992,5.727090782041387
2020-07-14,-0.04881093673405151,5.723585343185884
2020-07-15,-0.04992368663169845,5.721974068409405
2020-07-16,-0.05103919659652961,5.718436377135513
2020-07-17,-0.05540345138342209,5.722283488880672
2020-07-18,-0.05422323048519765,5.720203029752428
2020-07-19,-0.05248340471034377,5.720590865010026
2020-07-20,-0.055693618321511255,5.722312592849583
2020-07-21,-0.05471757212512764,5.720759123835429
2020-07-22,-0.05143057321091651,5.717121676823728
2020-07-23,-0.04927544544594972,5.717894417646153
2020-07-24,-0.047109361290360995,5.719954873735928
2020-07-25,-0.045023642045639536,5.723313366063893
2020-07-26,-0.046384277126270336,5.720536122221441
2020-07-27,-0.04969046123656159,5.717894399700253
2020-07-28,-0.04848945561714516,5.720189935525849
2020-07-29,-0.04566579623269548,5.705862456501562
2020-07-30,-0.060386492611216654,5.625363243795813
2020-07-31,-0.055745211383758146,5.611362780230783
2020-08-01,-0.053907322042975575,5.579284335264756
2020-08-02,-0.05614975436073312,5.5810582513606946
2020-08-03,-0.0557993536662814,5.55658513571343
2020-08-04,-0.05554433348754837,5.552270857007801
2020-08-05,-0.05322172225017492,5.549474308627731
2020-08-06,-0.056956748996070644,5.528835921866439
2020-08-07,-0.057389794474053034,5.542065613016654
2020-08-08,-0.0559952264219515,5.528593669957313
2020-08-09,-0.056770816350800224,5.531088288856823
2020-08-10,-0.05998764557163197,5.5174129050822565
2020-08-11,-0.06467797151350452,5.51514456680801
2020-08-12,-0.06638777230408478,5.494471778755227
2020-08-13,-0.06834203077600007,5.458784484279246
2020-08-14,-0.07152557377578785,5.459234259541469
2020-08-15,-0.06738962827795227,5.44124346204377
2020-08-16,-0.06666808621829379,5.424578894451978
2020-08-17,-0.06394138210823218,5.417502038145743
2020-08-18,-0.06193353747229233,5.401583126158475
2020-08-19,-0.05947515199944409,5.40782457990939
2020-08-20,-0.05807203093486996,5.393923024393756
2020-08-21,-0.05788011703477046,5.380610997397296
2020-08-22,-0.060070377427321735,5.366992968380795
2020-08-23,-0.06242240899051073,5.35542382726258
2020-08-24,-0.06355374291715611,5.351401350662984
2020-08-25,-0.0639807539806236,5.334581683087705
2020-08-26,-0.059106184021049904,5.338411844047562
2020-08-27,-0.05923062782814315,5.341281425394434
2020-08-28,-0.06484974058456706,5.353830759210997
2020-08-29,-0.06170099016963133,5.348339922960027
2020-08-30,-0.06301665376881765,5.345755081078564
2020-08-31,-0.062114025493165095,5.3276505722230505
2020-09-01,-0.06272504488063733,5.309760032120662
2020-09-02,-0.06297847049672876,5.306132841391863
2020-09-03,-0.07048913860719637,5.225611193511515
2020-09-04,-0.06719414828942712,5.234226248827065
2020-09-05,-0.06460151037338399,5.233424656508578
2020-09-06,-0.06636760078026568,5.217065182689518
2020-09-07,-0.0651048421294868,5.211632416293175
2020-09-08,-0.04279094961122624,5.406588589709815
2020-09-09,-0.041818132954467076,5.4190317507839225
2020-09-10,-0.042451357301880634,5.45600584503194
2020-09-11,-0.042070087719166885,5.451169751230028
2020-09-12,-0.03699144757035301,5.484441959847683
2020-09-13,-0.039190793713130244,5.487569718300374
2020-09-14,-0.038492626668256875,5.507397922162828
2020-09-15,-0.03611442275821343,5.505104778071108
2020-09-16,-0.03794367648857351,5.486657586062693
2020-09-17,-0.04216181227058105,5.497992000155971
2020-09-18,-0.03549919485634175,5.506708150627825
2020-09-19,-0.031134806541562306,5.497913426124764
2020-09-20,-0.02789084637135583,5.479767386928619
2020-09-21,-0.027014308967816994,5.476477519098424
2020-09-22,-0.024637944414933947,5.487999925996011
2020-09-23,-0.02233787247309819,5.483401529148543
2020-09-24,-0.0263627338753711,5.486126199972257
2020-09-25,-0.026949374441253858,5.490863341014133
2020-09-26,-0.023957564671300557,5.487052877235984
2020-09-27,-0.025772619131864266,5.484172935961932
2020-09-28,-0.026274899728567926,5.484802986260677
2020-09-29,-0.025891625564796225,5.4868238118879
2020-09-30,-0.027737559073074132,5.494584035872819
2020-10-01,-0.0352076553281023,5.480940282074409
2020-10-02,-0.0379393917518513,5.479735243440233
2020-10-03,-0.03987446528381155,5.4844138850136455
2020-10-04,-0.04102268470958883,5.494644710200891
2020-10-05,-0.045020435464404686,5.5010411776396975
2020-10-06,-0.044362317146135984,5.508844173040604
2020-10-07,-0.044899087659722996,5.491604853916422
2020-10-08,-0.05075106041827925,5.496743973076768
2020-10-09,-0.053126239596727055,5.503033622830416
2020-10-10,-0.054375641021976395,5.5142935717394845
2020-10-11,-0.05527152049093416,5.5188804401829135
2020-10-12,-0.05527152049093416,5.5188804401829135
2020-10-13,-0.04790711289165305,5.556224099532936
2020-10-14,-0.050017517703260565,5.541683277972366
2020-10-15,-0.050591663120522774,5.5323158988137155
2020-10-16,-0.05575538661009378,5.511230839557227
2020-10-17,-0.060096049942350106,5.503032481619295
2020-10-18,-0.06245705446641124,5.509355044332955
2020-10-19,-0.06620911385654248,5.512108493739135
2020-10-20,-0.0682030340663462,5.511297312385323
2020-10-21,-0.06785277065816726,5.514028288373673
2020-10-22,-0.07012516768964229,5.514644785379605
2020-10-23,-0.06840392003373805,5.5082252436500205
2020-10-24,-0.06737934314180316,5.49439217316
2020-10-25,-0.06519967294607294,5.499726437185412
2020-10-26,-0.06411562345296971,5.525398518961839
2020-10-27,-0.06052795290943581,5.521876988892877
2020-10-28,-0.05999043617512877,5.5199354089763455
2020-10-29,-0.06341952920198347,5.510057890772653
2020-10-30,-0.061719402465760916,5.51347335485725
2020-10-31,-0.06335675575157275,5.52083177422857
2020-11-01,-0.05864747859003397,5.524517851819473
2020-11-02,-0.06011257575503537,5.533057185188981
2020-11-03,-0.05616866429281684,5.543762952787682
2020-11-04,-0.0570293022093404,5.536749200755192
2020-11-05,-0.05766857909184048,5.523467410788331
2020-11-06,-0.05711614927320171,5.532937951958527
2020-11-07,-0.060286305534947425,5.501011471968094
2020-11-08,-0.060694512370231574,5.491658869483245
2020-11-09,-0.061691272431127014,5.5229300963442025
2020-11-10,-0.04930751351374843,5.569990676859609
2020-11-11,-0.040601919688347136,5.601840015667598
2020-11-12,-0.03830839040997386,5.614083326092729
2020-11-13,-0.03922368261287402,5.613826723992153
2020-11-14,-0.03639706723752987,5.623624522591584
2020-11-15,-0.033872289335915295,5.643496636761751
2020-11-16,-0.02940011063191358,5.638798928643004
2020-11-17,-0.0277316170735597,5.640837895311292
2020-11-18,-0.029027827735394987,5.6543512589163125
2020-11-19,-0.027363738997117127,5.647611081782259
2020-11-20,-0.02537579177040099,5.647847910959379
2020-11-21,-0.024335678844886202,5.638601471306144
2020-11-22,-0.024249688685948855,5.636162808740022
2020-11-23,-0.019409477089108656,5.639381220414546
2020-11-24,-0.018657071964271226,5.632802711674695
2020-11-25,-0.012011124999211607,5.646555702780454
2020-11-26,-0.009061705594079013,5.649712075035481
2020-11-27,-0.006882086422829994,5.651909286368673
2020-11-28,-0.0010568937865154933,5.648091695887212
2020-11-29,0.0019664679945538156,5.645330405351068
2020-11-30,0.00396122156190377,5.641539860047625
2020-12-01,0.003124308122652744,5.628360002906563
2020-12-02,0.00616623205842426,5.617843016184268
2020-12-03,0.005729470101695628,5.613756273502344
2020-12-04,0.003852974443842807,5.605249453571828
2020-12-05,0.003920081593544374,5.603447620355234
2020-12-06,0.004656864358510661,5.6044843324305935
2020-12-07,0.0019856775482352627,5.6024804398786605
2020-12-08,0.004206630536767159,5.602664001865956
2020-12-09,0.002498195210875869,5.602664844483956
2021-01-02,0.02772295449042015,5.214779663506673
