Date,Weighted Δv/v,CC_mean
2019-08-15,-0.06219108152325693,5.474790056763225
2019-08-16,-0.06548238599909763,5.449454166601692
2019-08-17,-0.07237513392585392,5.426036378161415
2019-08-18,-0.07081048405822497,5.415542035393875
2019-08-19,-0.0689963680045607,5.393692707298859
2019-08-20,-0.06940079421328174,5.3762898909434265
2019-08-21,-0.08287738825813575,5.356268580281835
2019-08-22,-0.08748609226980929,5.3202389660788745
2019-08-23,-0.09122132579397538,5.3035685703183075
2019-08-24,-0.09274582986497952,5.332087501822512
2019-08-25,-0.09286927673007152,5.311425044882193
2019-08-26,-0.09373608068111196,5.294502250832587
2019-08-27,-0.09438544508419201,5.279052915770173
2019-08-28,-0.08687448627291833,5.295557362644566
2019-08-29,-0.08687487470278353,5.293645011197389
2019-08-30,-0.08359233990656266,5.285279142871426
2019-08-31,-0.08264586620280123,5.272043486299238
2019-09-01,-0.08299020873432718,5.253565675423493
2019-09-02,-0.0904250694700486,5.2231267422583985
2019-09-03,-0.09048274953272603,5.210398956987223
2019-09-04,-0.08978741418642866,5.192091812360354
2019-09-05,-0.0804606689196264,5.181517530323748
2019-09-06,-0.08131952735355158,5.160117794187018
2019-09-07,-0.0789929123111679,5.138813399270962
2019-09-08,-0.07894405271895727,5.105425781355072
2019-09-09,-0.07480250466949566,5.0783015898826465
2019-09-10,-0.06659852899727366,5.152478020360896
2019-09-11,-0.0649388640797583,5.172875519288317
2019-09-12,-0.0648338127152167,5.19171512036295
2019-09-13,-0.061102370072655045,5.229327673094278
2019-09-14,-0.05947601807817304,5.255145827523046
2019-09-15,-0.055212520712476267,5.290871647822904
2019-09-16,-0.052217217855595535,5.306493385130521
2019-09-17,-0.05214247927371204,5.3195652014687305
2019-09-18,-0.04989556788040697,5.3452112078948275
2019-09-19,-0.04868806459944788,5.3634333868413515
2019-09-20,-0.048021090587332775,5.380508681477941
2019-09-21,-0.04805011327909627,5.380719683198987
2019-09-22,-0.04739994588331573,5.3965573011452355
2019-09-23,-0.046900524672779324,5.407678733359681
2019-09-24,-0.04553146280841012,5.4238201872482295
2019-09-25,-0.036846536368089315,5.46661839877091
2019-09-26,-0.03000693609296859,5.492499526418787
2019-09-27,-0.027478687054385612,5.490012038207421
2019-09-28,-0.020924058310431138,5.510303322458622
2019-09-29,-0.020314296152325505,5.514035335584901
2019-09-30,-0.011592818711456367,5.536336897786253
2019-10-01,-0.007584222919119342,5.5441031227480835
2019-10-02,-0.003491975892923331,5.552719942942973
2019-10-03,-0.002063146301159556,5.5541193784966945
2019-10-04,0.0009985275587947237,5.561255570840773
2019-10-05,-0.00034270093046092866,5.56463647557257
2019-10-06,-0.0009736719794470428,5.569183668758086
2019-10-07,-0.001385012668939696,5.572365749338568
2019-10-08,-0.0010245045818232665,5.5766455680907985
2019-10-09,0.0027996648903407567,5.587283766228216
2019-10-10,0.0031488957481730965,5.589430947061138
2019-10-11,0.003499226519503984,5.591747966168473
2019-10-12,0.0026732778022368624,5.5919780046007315
2019-10-13,0.003706787498806862,5.5916484414000225
2019-10-14,0.004930007799389256,5.5905272166388436
2019-10-15,0.004007499983333557,5.593631121088564
2019-10-16,0.0034603034311498026,5.595402364564625
2019-10-17,0.003274668150044291,5.601068151200044
2019-10-18,0.0015165913582740162,5.6024878457661424
2019-10-19,0.0016170558084455198,5.597914944064245
2019-10-20,0.0015675790976221536,5.596599003649911
2019-10-21,0.002210751907995792,5.598974333971937
2019-10-22,0.003992465836017168,5.601499721155979
2019-10-23,0.0016696032732527741,5.598396313897148
2019-10-24,0.0019525322049921954,5.595696852759388
2019-10-25,-0.000544792257569816,5.5930983936382965
2019-10-26,-0.000353347107032842,5.592759812827441
2019-10-27,0.00026211687262870666,5.598391351404095
2019-10-28,0.000658518453444192,5.601763439943788
2019-10-29,0.0014392822110095335,5.604711189942102
2019-10-30,0.0026004239910968905,5.607971364591785
2019-10-31,0.0016245958668183265,5.6088290015653435
2019-11-01,0.003002144823299168,5.608844085628485
2019-11-02,0.0030475853009659794,5.608218995104585
2019-11-03,0.002505339829666991,5.609864645485908
2019-11-04,0.002459301788780444,5.606367018459035
2019-11-05,0.0034259560010272386,5.609368376566196
2019-11-06,0.0027005663674993683,5.607155247736005
2019-11-07,0.0004656677842958079,5.6112930536790815
2019-11-08,0.0010526048498568864,5.61020822321896
2019-11-09,0.0009519004072931056,5.610854094668172
2019-11-10,0.0007390792372159422,5.611246305660591
2019-11-11,-0.00029556883311182287,5.613398968889844
2019-11-12,-0.0017881733241473415,5.611949705884398
2019-11-13,-0.0023543153876668596,5.6141486588604606
2019-11-14,-0.0005567819576786247,5.618583366718832
2019-11-15,-0.0001394114752263477,5.6194523241468435
2019-11-16,0.00046047432263326336,5.6193542807318
2019-11-17,-0.0013681354352170151,5.618859918420265
2019-11-18,-0.0031361546175577614,5.6181355945970965
2019-11-19,-0.00288377180827388,5.6167847076610595
2019-11-20,-0.0029101357949360544,5.611570129563963
2019-11-21,-0.0024200170384528117,5.609917900873541
2019-11-22,-0.0017249514712074105,5.607129457344233
2019-11-23,-0.0019003328955774928,5.604829871893375
2019-11-24,-0.0024988520163380617,5.600917791677368
2019-11-25,-0.0026946846129284217,5.599099926459033
2019-11-26,-0.004266693348763244,5.594703697789498
2019-11-27,-0.003376151606518479,5.592348051856167
2019-11-28,-0.0043769444245705435,5.5900830373888715
2019-11-29,-0.004639108809719473,5.590787108158149
2019-11-30,-0.005906209543346538,5.590294721290409
2019-12-01,-0.007224906111780199,5.586912407875096
2019-12-02,-0.0061578560062511885,5.5917344551551285
2019-12-03,-0.00660571185970176,5.59203093820341
2019-12-04,-0.0037575341730499514,5.586444883509551
2019-12-05,-0.0019695933823010493,5.5836072399738175
2019-12-06,-0.0016391342225484354,5.580283210772093
2019-12-07,-0.001734438169656115,5.577789516841193
2019-12-08,-0.0018667939354408813,5.578658533586323
2019-12-09,-0.0033028667192297285,5.576155884808292
2019-12-10,-0.0019973264428144346,5.574123898385499
2019-12-11,-0.0029716757466992662,5.572579494638695
2019-12-12,-0.0028678278050322924,5.569228621631112
2019-12-13,-0.002993197269927987,5.563215643399239
2019-12-14,-0.0021831400999853833,5.565672980250642
2019-12-15,-0.004115283880404809,5.568458252804544
2019-12-16,-0.004071663969821588,5.567058691655136
2019-12-17,-0.004830111863443361,5.566710617322931
2019-12-18,-0.0057045502679092105,5.568415594129435
2019-12-19,-0.00521643269128251,5.566378804186117
2019-12-20,-0.005309826343450263,5.56463557327494
2019-12-21,-0.0055012409126067455,5.564760286782245
2019-12-22,-0.004957962727716957,5.566439642252
2019-12-23,-0.0054800291587342835,5.564634275789335
2019-12-24,-0.005914731337242074,5.569251032232959
2019-12-25,-0.007051563918776912,5.575085481449243
2019-12-26,-0.007886425058092401,5.57654262481989
2019-12-27,-0.0074407334651071765,5.574537814500297
2019-12-28,-0.007236106073602647,5.5761502931279665
2019-12-29,-0.006775940154146994,5.578256501677542
2019-12-30,-0.007296262651174188,5.582416863079463
2019-12-31,-0.00663433722329919,5.5842883356008315
2020-01-01,-0.007582813014433607,5.584700324367414
2020-01-02,-0.009212217883010175,5.585686280461867
2020-01-03,-0.011178422231051904,5.585618121551535
2020-01-04,-0.010530802274901798,5.584377465533879
2020-01-05,-0.008484114420588917,5.5883242512726925
2020-01-06,-0.007596794301935291,5.586908761700331
2020-01-07,-0.00810438612534015,5.5897839710748345
2020-01-08,-0.007127012757582136,5.589961283016629
2020-01-09,-0.006259766627645149,5.5896575570757205
2020-01-10,-0.00572968791430423,5.5910585626489855
2020-01-11,-0.006387267579411829,5.591078300886125
2020-01-12,-0.0061452021449117,5.596883180652405
2020-01-13,-0.007400742643668248,5.596228339668999
2020-01-14,-0.009476405214417088,5.593335170486124
2020-01-15,-0.009750964925388225,5.59333588019499
2020-01-16,-0.010726531168691142,5.596737557032985
2020-01-17,-0.011557814640608979,5.594162809201333
2020-01-18,-0.010220480950730266,5.5954730918000966
2020-01-19,-0.010649898993418817,5.599334632397381
2020-01-20,-0.011483380347979156,5.598848410821528
2020-01-21,-0.010657700605087863,5.597475116124566
2020-01-22,-0.010412481206398178,5.5977669257232945
2020-01-23,-0.01151532079936474,5.597631516665702
2020-01-24,-0.011307091725085552,5.594963978843603
2020-01-25,-0.011591591617335214,5.5979955381508555
2020-01-26,-0.01099387547651307,5.596390470373314
2020-01-27,-0.010232785178579923,5.598990496481668
2020-01-28,-0.010663072265732912,5.598972393213595
2020-01-29,-0.011060691766062884,5.5980282095410665
2020-01-30,-0.011878651494841056,5.598199609252645
2020-01-31,-0.012638512994075458,5.599240882962736
2020-02-01,-0.010658787167431905,5.60322847214986
2020-02-02,-0.010950330926786548,5.605728501132449
2020-02-03,-0.01083026514716511,5.605328001658831
2020-02-04,-0.009980554817384014,5.605032559170139
2020-02-05,-0.009364248532687964,5.607233186725844
2020-02-06,-0.008873033040711867,5.603786206793517
2020-02-07,-0.00856683666084021,5.603526912897886
2020-02-08,-0.008134049607252102,5.59822742037295
2020-02-09,-0.009140335801423385,5.595311329979124
2020-02-10,-0.009434372414056197,5.596385765747578
2020-02-11,-0.007966035329897949,5.598406090739494
2020-02-12,-0.007233730687993802,5.596596430585956
2020-02-13,-0.006710929603055113,5.5990675582643945
2020-02-14,-0.007602209343516093,5.595664557182625
2020-02-15,-0.0072201993234975465,5.595859730417275
2020-02-16,-0.0067402128076886345,5.594830885058416
2020-02-17,-0.007398692686387231,5.593302160599193
2020-02-18,-0.007949265849049881,5.593343589082705
2020-02-19,-0.008105266263871608,5.593408609437273
2020-02-20,-0.008389953307873066,5.589109699986674
2020-02-21,-0.009200999215329334,5.5887409529810395
2020-02-22,-0.009829270259807314,5.590141346706377
2020-02-23,-0.010793775048879455,5.593220374306726
2020-02-24,-0.012402157707797826,5.592536892689789
2020-02-25,-0.012631878440122436,5.593326653467974
2020-02-26,-0.01315087743435475,5.593256718620307
2020-02-27,-0.014129757801332524,5.593729480955907
2020-02-28,-0.013838134315870207,5.594571731477211
2020-02-29,-0.013165971697396075,5.594880428072506
2020-03-01,-0.01593103980214296,5.593949826236545
2020-03-02,-0.015941633363199006,5.594465807242754
2020-03-03,-0.015845995394589845,5.593854043098329
2020-03-04,-0.01452176105983626,5.59759440434488
2020-03-05,-0.01467899520918343,5.599363156866434
2020-03-06,-0.013795290098028922,5.598000141275138
2020-03-07,-0.014548752615988978,5.600279336827123
2020-03-08,-0.014323764352800014,5.601802709566999
2020-03-09,-0.01370856914826875,5.602697575701624
2020-03-10,-0.012526734311884677,5.600643295012216
2020-03-11,-0.012506350563589038,5.59969177692772
2020-03-12,-0.014194712997219442,5.598954681130538
2020-03-13,-0.012955241503457254,5.599506927381313
2020-03-14,-0.012253148490117069,5.599642501879521
2020-03-15,-0.012296615031415938,5.597839980184094
2020-03-16,-0.012411470184967412,5.595516141964106
2020-03-17,-0.01205057839114553,5.5951937775049725
2020-03-18,-0.011855683607014536,5.59590259138098
2020-03-19,-0.011934114209002502,5.601894372571961
2020-03-20,-0.011921775507326107,5.606076144954301
2020-03-21,-0.010819026201767695,5.606005087388862
2020-03-22,-0.011286553706382482,5.60440342398816
2020-03-23,-0.011219369456927914,5.605883650931905
2020-03-24,-0.01274953484298582,5.606424311559717
2020-03-25,-0.01342814546537674,5.60655583855456
2020-03-26,-0.013561138611616612,5.605477548861275
2020-03-27,-0.013640946436546224,5.604487878052163
2020-03-28,-0.013499673779342181,5.606570026347895
2020-03-29,-0.012425521914268845,5.607291498464926
2020-03-30,-0.011699340640882386,5.606872406469851
2020-03-31,-0.011236824156766072,5.60739814993654
2020-04-01,-0.010452854709473557,5.608857749883459
2020-04-02,-0.010383835846612578,5.612369214829518
2020-04-03,-0.011125285100171895,5.613161571786918
2020-04-04,-0.008396043152613424,5.615037948721631
2020-04-05,-0.009204810332285818,5.614353821938685
2020-04-06,-0.009136073120222424,5.616062861568374
2020-04-07,-0.006731461093807833,5.6182676365349735
2020-04-08,-0.007199031848629768,5.615571298772565
2020-04-09,-0.005713811774116853,5.614937868221664
2020-04-10,-0.002522393447112208,5.613389765643699
2020-04-11,-0.0024477015337034005,5.61248967682403
2020-04-12,-0.002566853588288274,5.612354240296477
2020-04-13,-0.0028574671395888316,5.611823020659498
2020-04-14,-0.0025591507131709195,5.6104494588810265
2020-04-15,-0.0027381243538815584,5.61198451049309
2020-04-16,-0.0008582416996030997,5.611799840415722
2020-04-17,-0.0011135800167020218,5.613565898447737
2020-04-18,-0.002384938681621581,5.614591762258516
2020-04-19,-0.003901695896473932,5.6163270676924935
2020-04-20,-0.006523601203721601,5.612931424129687
2020-04-21,-0.006669935663574041,5.6125087567567515
2020-04-22,-0.007513261475792366,5.612473160001919
2020-04-23,-0.007809167228104434,5.612634810966213
2020-04-24,-0.008250606707165929,5.614135201090899
2020-04-25,-0.007543589107617939,5.61494299064735
2020-04-26,-0.008145990094816289,5.616852034536155
2020-04-27,-0.00864770818553174,5.615215280342975
2020-04-28,-0.008169997528079108,5.61379973354285
2020-04-29,-0.008265961993051173,5.612034978870389
2020-04-30,-0.009072595706789309,5.612750969585406
2020-05-01,-0.009331412137697916,5.614575295537186
2020-05-02,-0.010019028398649063,5.615475877398842
2020-05-03,-0.0083903299442262,5.613344857760519
2020-05-04,-0.006682971408026407,5.614998650952945
2020-05-05,-0.0066484538219813965,5.614013879474885
2020-05-06,-0.006358570428793625,5.613226048379618
2020-05-07,-0.007436435022631963,5.61130253548691
2020-05-08,-0.00800813835525497,5.612101740374369
2020-05-09,-0.009455540896989603,5.613078418465157
2020-05-10,-0.008734518063014918,5.610892835628645
2020-05-11,-0.009325646648694128,5.611044047864619
2020-05-12,-0.010127994220641838,5.610436703727675
2020-05-13,-0.00937070469885948,5.586571427121204
2020-05-14,-0.014407897566537034,5.583646407151715
2020-05-15,-0.011125604195476212,5.57964935221717
2020-05-16,-0.010634681549025304,5.5704958923748285
2020-05-17,-0.015115392962162575,5.559425557961063
2020-05-18,-0.012883187602803813,5.559980539162605
2020-05-19,-0.016789436495966273,5.546339150880308
2020-05-20,-0.019463248002629847,5.53164897952163
2020-05-21,-0.019556448680374507,5.522821492646848
2020-05-22,-0.018983037994998307,5.514410158972003
2020-05-23,-0.015698182773180795,5.49767049770276
2020-05-24,-0.017634283867743072,5.478842689441645
2020-05-25,-0.017067404414186336,5.463421806735529
2020-05-26,-0.02034666742129541,5.440281225623463
2020-05-27,-0.019765344409713986,5.424477515277779
2020-05-28,-0.018450715843719535,5.419597832660393
2020-05-29,-0.018422450319449637,5.41857230277438
2020-05-30,-0.012405256285440834,5.449246107247676
2020-05-31,-0.014688407113237592,5.448661254620035
2020-06-01,-0.012874900567992214,5.457035551865964
2020-06-02,-0.013320936552670132,5.467496264476204
2020-06-03,-0.01429785357054126,5.466915056818815
2020-06-04,-0.014073721882600332,5.458902299251859
2020-06-05,-0.01387888994926867,5.4761214818078265
2020-06-06,-0.012855731243952897,5.474714086596355
2020-06-07,-0.012044464779342408,5.477079063729129
2020-06-08,-0.012073797202145332,5.480726607341521
2020-06-09,-0.012348917099554322,5.482640187519627
2020-06-10,-0.012908276946303792,5.485128853514521
2020-06-11,-0.011568533265554983,5.49014231871358
2020-06-12,-0.011521670069484182,5.493118755369757
2020-06-13,-0.011639597769285874,5.497680514496317
2020-06-14,-0.014000308971400742,5.50214652382667
2020-06-15,-0.01304745567045029,5.509595479640778
2020-06-16,-0.014216777691560956,5.506564410054172
2020-06-17,-0.013786525320091994,5.510417994136673
2020-06-18,-0.012426018622085777,5.518366707843422
2020-06-19,-0.013199017825935737,5.516707420581725
2020-06-20,-0.01240625424662341,5.51954615516296
2020-06-21,-0.01382563641233943,5.525959321328278
2020-06-22,-0.013117351150015052,5.538509471643821
2020-06-23,-0.011060753707518549,5.541263407874668
2020-06-24,-0.011954131407023918,5.538688887150174
2020-06-25,-0.011212975392542582,5.542084027671814
2020-06-26,-0.009558591209626517,5.5422717843099285
2020-06-27,-0.010412471506992172,5.541416785256041
2020-06-28,-0.008786695320227954,5.546201748973641
2020-06-29,-0.008962188615464581,5.548218588007445
2020-06-30,-0.0092095303329266,5.547461944300941
2020-07-01,-0.010054456187439664,5.5474327616659265
2020-07-02,-0.011486529558948699,5.556669293292542
2020-07-03,-0.01227080963177607,5.563343992075926
2020-07-04,-0.011340285423796188,5.565971423175875
2020-07-05,-0.010556215303380351,5.567885777038009
2020-07-06,-0.010207296111394164,5.570151775649708
2020-07-07,-0.00964510432557564,5.571828008540009
2020-07-08,-0.008543427118850998,5.573382622820986
2020-07-09,-0.00788674090559085,5.580442458637082
2020-07-10,-0.006267660050200798,5.58074617782784
2020-07-11,-0.006739383168807931,5.5768703941955025
2020-07-12,-0.0049073015952970775,5.580017953843043
2020-07-13,-0.002697406195867453,5.582722370142501
2020-07-14,-0.0014730864106427956,5.589995755514427
2020-07-15,0.0003062402307788436,5.586835632152052
2020-07-16,-0.0004749966872298671,5.586853322209468
2020-07-17,-0.001379050686668338,5.589953470958289
2020-07-18,2.5929512173299664e-05,5.58893228623351
2020-07-19,-0.0007210103261250964,5.58891699091885
2020-07-20,8.841083243745872e-05,5.5882157704426225
2020-07-21,-0.00019472319282371587,5.586748922029773
2020-07-22,-6.759920813466148e-05,5.586279384622159
2020-07-23,0.0005793264338986373,5.587537007430647
2020-07-24,0.00225021072524456,5.5886572046464895
2020-07-25,0.0003918518975496976,5.591719552501388
2020-07-26,0.0007858219911128364,5.594458679886166
2020-07-27,0.0009164373520218435,5.597194857504265
2020-07-28,0.0018751903391558036,5.5967882680814895
2020-07-29,0.003787837114242045,5.596836884088747
2020-07-30,0.0033958023405296174,5.599943986194191
2020-07-31,0.00535306533601921,5.60228896410807
2020-08-01,0.003669541015660066,5.594883040471235
2020-08-02,0.003744657118430448,5.595921183388734
2020-08-03,0.008068526177943763,5.58922645632387
2020-08-04,0.008189575884165962,5.5889135216645265
2020-08-05,0.0078003192163432515,5.587890361909329
2020-08-06,0.00810551388277206,5.589109586835494
2020-08-07,0.006686885954949141,5.587327105991869
2020-08-08,0.007121183634356601,5.58799648696558
2020-08-09,0.006656330968157164,5.589269126551626
2020-08-10,0.008325222683014064,5.584847299574326
2020-08-11,0.008430321921664992,5.586940602161633
2020-08-12,0.009409007060876004,5.584469927413483
2020-08-13,0.01041926805656083,5.578854410047817
2020-08-14,0.011015949680644224,5.577397799959153
2020-08-15,0.011248836596173484,5.57638601853658
2020-08-16,0.012196309562863014,5.573526180408003
2020-08-17,0.013566722686549232,5.570505240008252
2020-08-18,0.013234966150724465,5.566562649105297
2020-08-19,0.011983115261048108,5.566258063806392
2020-08-20,0.011395726483789606,5.565574232900914
2020-08-21,0.009598227448044528,5.5696643954877905
2020-08-22,0.008620467682071734,5.571958542329556
2020-08-23,0.008192118651495318,5.568642205390865
2020-08-24,0.007240745521264628,5.568685195923667
2020-08-25,0.010608464650101623,5.563003054657758
2020-08-26,0.012396560550695093,5.559056557460201
2020-08-27,0.01108930392360801,5.562713482501465
2020-08-28,0.012372822153696204,5.5613812157236495
2020-08-29,0.012429322791289495,5.558345920205758
2020-08-30,0.013088317035679461,5.555871589882829
2020-08-31,0.013624589645504517,5.554556908180525
2020-09-01,0.013764861422921118,5.5504918105379755
2020-09-02,0.01395920107738727,5.547798900730487
2020-09-03,0.029458142643770127,5.486467687325921
2020-09-04,0.029410914693715186,5.48178127110324
2020-09-05,0.02815919625998681,5.479346755041737
2020-09-06,0.02715687760631303,5.483283050064919
2020-09-07,0.025578405920742755,5.489186311455789
2020-09-08,0.023431977653348084,5.487759228521773
2020-09-09,0.02214684495170477,5.495198013223229
2020-09-10,0.024317334358753457,5.503082430449023
2020-09-11,0.02346064377042272,5.502627776445031
2020-09-12,0.01591874692889351,5.524303392626931
2020-09-13,0.013627338778245263,5.527468456871124
2020-09-14,0.011295286508588798,5.5368990616751
2020-09-15,0.01016241987457434,5.536542103894031
2020-09-16,0.013424968142328658,5.538995077537222
2020-09-17,0.013307030779957043,5.536810104122318
2020-09-18,0.01292447684947153,5.536714980008167
2020-09-19,0.012919397160983753,5.531490543285665
2020-09-20,0.013979577117665065,5.523663030557989
2020-09-21,0.012494097083737851,5.527918881415059
2020-09-22,0.008686757885297755,5.54257562445016
2020-09-23,0.008152296151158015,5.545383237270363
2020-09-24,0.007022727374761922,5.546648801056509
2020-09-25,0.0064823419893482335,5.5502770656330895
2020-09-26,0.003937506799832359,5.555929509560837
2020-09-27,0.0034236490138211543,5.554969000525916
2020-09-28,0.004034099495992792,5.557828129343993
2020-09-29,0.004588992902241311,5.555824437571223
2020-09-30,0.005741257400993078,5.5489396837454645
2020-10-01,0.005099451514561243,5.549866481409637
2020-10-02,0.004651322542879399,5.555130062464437
2020-10-03,0.0030577414369628467,5.562392463857389
2020-10-04,-0.00010655741112849738,5.569161197320733
2020-10-05,-0.0007077863753940937,5.572252233944051
2020-10-06,0.0002865555050145589,5.5715549965220665
2020-10-07,0.00011515878623713915,5.5755394010404125
2020-10-08,-0.0002657354939381926,5.577629587078934
2020-10-09,-0.0024048115619925326,5.581439710771061
2020-10-10,-0.003550952140222575,5.579452258107807
2020-10-11,-0.0008147494010533567,5.580759140636424
2020-10-12,-0.0008147494010533567,5.580759140636424
2020-10-13,-0.009808346091304572,5.592748689200195
2020-10-14,-0.009520057131469238,5.5921869931605785
2020-10-15,-0.009357201536260242,5.590117894269554
2020-10-16,-0.009861720236073858,5.588911887652151
2020-10-17,-0.009334684465613844,5.587125989363879
2020-10-18,-0.008895395929069306,5.58987916715289
2020-10-19,-0.008625180765637983,5.590329606771605
2020-10-20,-0.00793590504718432,5.589570826408046
2020-10-21,-0.009085430247153735,5.589262446765516
2020-10-22,-0.0071694704691930705,5.595475829663705
2020-10-23,-0.005558228795785568,5.598499149918828
2020-10-24,-0.0029850893463250656,5.603181887906244
2020-10-25,-0.00345177277151178,5.606000709642124
2020-10-26,-0.006376682860816066,5.607700409510935
2020-10-27,-0.007121035425314366,5.609332443546345
2020-10-28,-0.006379871294100281,5.609341149040378
2020-10-29,-0.0070144369760872455,5.609649269347249
2020-10-30,-0.007137904716489158,5.60932378470849
2020-10-31,-0.006527545787221947,5.607259056639755
2020-11-01,-0.003823848856390982,5.605219386243749
2020-11-02,-0.004429760837446121,5.600237772319415
2020-11-03,-0.003697788600025494,5.602218025705189
2020-11-04,-0.00407761622339934,5.601385175743419
2020-11-05,-0.0018445396737046204,5.6018032799123905
2020-11-06,-0.001487941467511115,5.6047530962172845
2020-11-07,-0.0014857281880847352,5.603940401069844
2020-11-08,0.00022768864025568918,5.604656241971752
2020-11-09,3.47863727282877e-05,5.607518784738641
2020-11-10,0.002074912530654243,5.607506937003603
2020-11-11,0.0026027198394223084,5.60497563208482
2020-11-12,0.002727904631991149,5.604380695962229
2020-11-13,0.003659583022104871,5.604758101075766
2020-11-14,0.0033587975788505102,5.605362281957042
2020-11-15,0.004501188803228402,5.602307793479473
2020-11-16,0.004255804256859717,5.596619955685461
2020-11-17,0.004596853456105251,5.596158047026491
2020-11-18,0.007159337006720587,5.59677811617433
2020-11-19,0.008594789507861864,5.59586042775171
2020-11-20,0.005108526226493389,5.594430492256494
2020-11-21,0.004382479398891416,5.595978569502088
2020-11-22,0.005234677789967485,5.594320261644626
2020-11-23,0.005633535008868532,5.594374396982908
2020-11-24,0.005568794649488981,5.59295456138147
2020-11-25,0.005419363287508684,5.590543322513062
2020-11-26,0.00572305257836241,5.588819478995033
2020-11-27,0.005337044754607038,5.584530212785827
2020-11-28,0.004537267892798779,5.582533103699997
2020-11-29,0.0025189211706033686,5.581018546594386
2020-11-30,0.003320063844928952,5.576396304247372
2020-12-01,0.0027697518319489754,5.571387768090501
2020-12-02,0.0017147891752871136,5.563641652814052
2020-12-03,0.0012196695898904206,5.563084642878543
2020-12-04,0.0024623231369402024,5.560644084599684
2020-12-05,0.00360886109491819,5.558790754139516
2020-12-06,0.004380023035716645,5.556458414906505
2020-12-07,0.004533671387644095,5.55498080905956
2020-12-08,0.004330588641762227,5.553749954713529
2020-12-09,0.003902452647419302,5.553420456212156
2021-01-02,-0.017158396315433602,5.391918545278245
