Date,Weighted Δv/v,CC_mean
2022-04-12,0.008114086596821026,5.709196625291322
2022-04-13,0.008810274997609037,5.7059339750352
2022-04-14,0.007666969369462675,5.707441073601316
2022-04-15,0.006367434654923663,5.7070267475572996
2022-04-16,0.006756661758250485,5.707771054658336
2022-04-17,0.0059981569321107325,5.708430559486988
2022-04-18,0.005309817790237731,5.708204741904455
2022-04-19,0.004414650377345268,5.713809441587605
2022-04-20,0.003335015102368995,5.709660224929702
2022-04-21,0.0028231191685184056,5.705208089341136
2022-04-22,0.0012910560853796609,5.697280657661517
2022-04-23,0.001106537107940496,5.695917770133777
2022-04-24,0.0015613729367880418,5.697774016524367
2022-04-25,-0.00042822818422936886,5.698596224659241
2022-04-26,-0.001896061209842093,5.699069844806176
2022-04-27,-0.001757104450838835,5.701375976581457
2022-04-28,-0.0014922464580774568,5.702696400384829
2022-04-29,-0.0012998422393427815,5.703050044448087
2022-04-30,-0.0025817998149461363,5.702422005550458
2022-05-01,-0.0026432162873321887,5.703761495637612
2022-05-02,-0.002676152231602683,5.706242203443507
2022-05-03,-0.0030749084120572545,5.710926415443986
2022-05-04,-0.002024857211953271,5.70837543612763
2022-05-05,-0.0028181175454276034,5.70702903504371
2022-05-06,-0.0035432361458135903,5.706611452036138
2022-05-07,-0.0035863721250916363,5.705611264494259
2022-05-08,-0.002696941916038554,5.705343007892884
2022-05-09,-0.00255473523487902,5.709104013862642
2022-05-10,-0.0034576172932658735,5.708927663269721
2022-05-11,-0.003561893117213208,5.712805715318877
2022-05-12,-0.004077666276832078,5.7180183115705665
2022-05-13,-0.005220507085140399,5.721266630850747
2022-05-14,-0.003353087126085278,5.7273266792482005
2022-05-15,-0.004038527576455834,5.732371090977972
2022-05-16,-0.00462352363234277,5.729590262963881
2022-05-17,-0.005520244052135784,5.728481195375172
2022-05-18,-0.004732205600496457,5.725876029512754
2022-05-19,-0.005084776353775421,5.730255188165931
2022-05-20,-0.004760777952858237,5.712839757470269
2022-05-21,-0.004351227575850555,5.7103782045273315
2022-05-22,-0.0047410601129753305,5.710197028870821
2022-05-23,-0.005403446410499917,5.709862847660344
2022-05-24,-0.004456160516356888,5.7068417248073775
2022-05-25,-0.0027479950947016025,5.70402000984336
2022-05-26,-0.003473726313474678,5.702302159631284
2022-05-27,-0.0034737263929361184,5.702302145733482
